year,link_id,sample_idx,s_m,lon,lat,B_m,C_1m
2007,503,8,770.85,115.250531,35.438362,493.37,0.00057446
2007,503,9,867.21,115.249760,35.437861,508.32,0.00110737
2007,503,10,963.56,115.249088,35.437189,508.32,0.00053291
2007,503,11,1059.92,115.248416,35.436517,553.17,-0.00000000
2007,504,0,0.00,115.256501,35.442715,1794.06,-0.00000000
2007,504,1,85.43,115.257097,35.442119,1315.65,0.00068154
2007,504,2,170.86,115.257693,35.441523,1255.84,0.00142102
2007,504,3,256.28,115.258387,35.441098,313.96,0.00147896
2007,505,0,0.00,115.248416,35.436517,523.27,0.00215254
2007,505,1,73.07,115.247709,35.436348,448.52,0.00411875
2007,505,2,146.15,115.247100,35.436009,523.27,0.00494580
2007,505,3,219.22,115.246799,35.435439,538.22,0.00380664
2007,506,0,0.00,115.248416,35.436517,1794.06,-0.00120129
2007,506,1,90.31,115.249046,35.435887,1794.06,-0.00246734
2007,506,2,180.63,115.249467,35.435196,941.88,-0.00515652
2007,506,3,270.94,115.249494,35.434390,508.32,-0.00904300
2007,506,4,361.25,115.248847,35.433822,553.17,-0.01063884
2007,506,5,451.56,115.248059,35.434179,1794.06,-0.00588255
2007,506,6,541.88,115.247429,35.434809,1794.06,-0.00099689
2007,506,7,632.19,115.246799,35.435439,1794.06,-0.00000000
2007,508,0,0.00,115.246799,35.435439,463.47,-0.00120151
2007,508,1,90.87,115.246165,35.434805,538.22,-0.00060076
2007,508,2,181.73,115.245433,35.434342,523.27,0.00119398
2007,508,3,272.60,115.244799,35.433708,538.22,0.00181938
2007,508,4,363.47,115.244374,35.433013,568.12,0.00125080
2007,509,0,0.00,115.244374,35.433013,598.02,0.00261252
2007,509,1,81.71,115.243630,35.432744,538.22,0.00343322
2007,509,2,163.42,115.243036,35.432215,523.27,0.00181898
2007,509,3,245.13,115.242675,35.431584,538.22,-0.00384810
2007,509,4,326.85,115.242040,35.431127,598.02,-0.00567531
2007,509,5,408.56,115.241140,35.431127,897.03,-0.00427037
2007,51,0,0.00,115.836184,35.849113,1270.79,0.00280558
2007,51,1,98.36,115.835645,35.848382,1001.69,0.00274985
2007,51,2,196.73,115.835645,35.847496,418.61,0.00269413
2007,510,0,0.00,115.244374,35.433013,1794.06,-0.00000000
2007,510,1,89.31,115.244997,35.432390,1794.06,-0.00000000
2007,510,2,178.63,115.245620,35.431767,1270.79,-0.00000000
2007,510,3,267.94,115.246243,35.431144,747.53,-0.00127097
2007,510,4,357.25,115.246866,35.430522,657.82,-0.00324182
2007,510,5,446.57,115.247069,35.429776,657.82,-0.00256887
2007,510,6,535.88,115.247069,35.428971,583.07,-0.00119603
2007,511,0,0.00,115.241140,35.431127,657.82,-0.00161440
2007,511,1,88.97,115.241140,35.430325,538.22,-0.00256608
2007,511,2,177.94,115.240870,35.429602,478.42,-0.00346752
2007,511,3,266.92,115.240321,35.428960,508.32,-0.00108507
2007,511,4,355.89,115.239601,35.428511,508.32,0.00169244
2007,511,5,444.86,115.239253,35.427810,508.32,-0.00003371
2007,511,6,533.83,115.238777,35.427148,523.27,-0.00127237
2007,511,7,622.81,115.238175,35.426663,478.42,-0.00121635
2007,511,8,711.78,115.237646,35.426016,493.37,-0.00275308
2007,511,9,800.75,115.236828,35.425737,538.22,-0.00341303
2007,512,0,0.00,115.241140,35.431127,1659.51,0.00000000
2007,512,1,38.64,115.240870,35.431396,1405.35,0.00000000
2007,512,2,77.28,115.240601,35.431666,1255.84,0.00000000
2007,513,0,0.00,115.236828,35.425737,583.07,-0.00448986
2007,513,1,70.17,115.236756,35.425126,523.27,-0.00750946
2007,513,2,140.33,115.236253,35.424659,478.42,-0.00826069
2007,513,3,210.50,115.235480,35.424659,657.82,-0.00599230
2007,514,0,0.00,115.236828,35.425737,1375.45,0.00136956
2007,514,1,91.26,115.236191,35.426374,1375.45,0.00437651
2007,514,2,182.53,115.235442,35.426815,762.48,0.00910838
2007,514,3,273.79,115.234672,35.426481,508.32,0.00749778
2007,514,4,365.05,115.234402,35.425737,478.42,0.00416226
2007,515,0,0.00,115.240601,35.431666,1794.06,0.00476687
2007,515,1,82.43,115.239927,35.432070,956.83,0.00529102
2007,515,2,164.86,115.239253,35.431935,657.82,0.00581517
2007,516,0,0.00,115.240601,35.431666,672.77,0.00205072
2007,516,1,79.12,115.240601,35.432379,792.38,0.00211469
2007,516,2,158.24,115.240331,35.433013,926.93,0.00217867
2007,517,0,0.00,115.235480,35.424659,627.92,-0.00219854
2007,517,1,96.55,115.235433,35.423803,463.47,-0.00311680
2007,517,2,193.11,115.234968,35.423068,478.42,-0.00392215
2007,517,3,289.66,115.234232,35.422503,493.37,-0.00297817
2007,517,4,386.22,115.233324,35.422234,538.22,-0.00214709
2007,518,0,0.00,115.235480,35.424659,1569.81,0.00000000
2007,518,1,77.28,115.234941,35.425198,1031.59,0.00000000
2007,518,2,154.56,115.234402,35.425737,867.13,0.00000000
2007,519,0,0.00,115.234402,35.425737,403.66,-0.00042727
2007,519,1,98.37,115.233716,35.425051,493.37,0.00165645
2007,519,2,196.73,115.233055,35.424499,403.66,0.00261983
2007,519,3,295.10,115.233055,35.423613,508.32,0.00263632
2007,519,4,393.46,115.232638,35.422920,523.27,0.00456718
2007,519,5,491.83,115.233324,35.422234,1569.81,0.00536120
2007,522,0,0.00,115.233324,35.422234,508.32,-0.00109370
2007,522,1,96.99,115.232857,35.421496,478.42,-0.00159244
2007,522,2,193.98,115.232180,35.420820,433.57,-0.00161226
2007,522,3,290.98,115.231405,35.420314,448.52,-0.00056667
2007,522,4,387.97,115.230630,35.419808,418.61,0.00000000
2007,523,0,0.00,115.230630,35.419808,1345.55,0.00203887
2007,523,1,70.20,115.230140,35.420298,1345.55,0.00213682
2007,523,2,140.39,115.229552,35.420617,433.57,0.00223478
2007,524,0,0.00,115.230630,35.419808,448.52,-0.00217846
2007,524,1,97.94,115.230360,35.419004,388.71,-0.00212658
2007,524,2,195.88,115.229680,35.418320,358.81,-0.00104565
2007,524,3,293.81,115.228997,35.417637,328.91,-0.00052388
2007,524,4,391.75,115.228314,35.416954,269.11,-0.00051558
2007,524,5,489.69,115.227533,35.416442,224.26,0.00051558
2007,524,6,587.63,115.226849,35.415759,149.51,0.00000000
2007,524,7,685.57,115.226166,35.415075,179.41,-0.00234979
2007,524,8,783.50,115.225385,35.414563,179.41,-0.00268329
2007,524,9,881.44,115.224390,35.414418,209.31,-0.00133480
2007,524,10,979.38,115.223468,35.414149,269.11,-0.00131831
2007,524,11,1077.32,115.222389,35.414149,239.21,0.00000000
2007,524,12,1175.26,115.221311,35.414149,358.81,0.00175019
2007,524,13,1273.19,115.220389,35.413879,478.42,0.00183520
2007,525,0,0.00,115.220389,35.413879,672.77,0.00000000
2007,525,1,89.00,115.220389,35.413077,523.27,-0.00307890
2007,525,2,178.00,115.220389,35.412275,194.36,-0.00656105
2007,525,3,267.00,115.219580,35.411993,702.67,-0.00696429
2007,526,0,0.00,115.220389,35.413879,508.32,0.01066230
2007,526,1,31.56,115.220169,35.414099,448.52,0.01105549
2007,526,2,63.12,115.219850,35.414149,418.61,0.01144868
2007,527,0,0.00,115.219580,35.411993,284.06,0.00314591
2007,527,1,64.17,115.219580,35.412571,388.71,0.00324017
2007,527,2,128.34,115.219311,35.413071,1016.64,0.00333444
2007,528,0,0.00,115.219580,35.411993,209.31,-0.00000000
2007,528,1,19.32,115.219445,35.411858,89.70,-0.00000000
2007,528,2,38.64,115.219311,35.411723,29.90,-0.00000000
2007,529,0,0.00,115.219850,35.414149,448.52,0.00125787
2007,529,1,90.63,115.219426,35.414842,299.01,0.00317167
2007,529,2,181.25,115.218794,35.415474,269.11,0.00332934
2007,529,3,271.88,115.217866,35.415594,254.16,-0.00068873
2007,529,4,362.50,115.217123,35.416035,284.06,-0.00155367
2007,529,5,453.13,115.216404,35.416516,299.01,0.00000000
2007,529,6,543.76,115.215673,35.416978,239.21,-0.00000488
2007,529,7,634.38,115.214942,35.417439,239.21,0.00068873
2007,529,8,725.01,115.214224,35.417922,224.26,0.00165079
2007,529,9,815.63,115.213382,35.418191,299.01,0.00175769
2007,53,0,0.00,115.835645,35.847496,508.32,-0.00445384
2007,53,1,87.25,115.834679,35.847496,358.81,-0.00454831
2007,53,2,174.50,115.834028,35.848035,463.47,-0.00464278
2007,530,0,0.00,115.219850,35.414149,747.53,-0.00000000
2007,530,1,68.54,115.219580,35.413610,358.81,-0.00000000
2007,530,2,137.08,115.219311,35.413071,299.01,-0.00000000
2007,531,0,0.00,115.219311,35.413071,448.52,0.00882866
2007,531,1,43.80,115.218829,35.413071,687.72,0.00901709
2007,531,2,87.60,115.218502,35.412801,224.26,0.00920552
2007,533,0,0.00,115.213382,35.418191,313.96,0.00042699
2007,533,1,85.87,115.212684,35.418619,224.26,0.00077081
2007,533,2,171.75,115.211959,35.419000,239.21,0.00000000
2007,533,3,257.62,115.211190,35.419305,194.36,0.00078500
2007,533,4,343.49,115.210536,35.419808,179.41,0.00244065
2007,533,5,429.36,115.209597,35.419820,269.11,0.00000000
2007,533,6,515.24,115.208800,35.420078,269.11,-0.00219668
2007,534,0,0.00,115.213382,35.418191,1794.06,-0.00068404
2007,534,1,85.06,115.212843,35.417582,1181.09,-0.00365926
2007,534,2,170.12,115.212306,35.417113,328.91,-0.00755255
2007,534,3,255.18,115.211416,35.417193,224.26,-0.00565634
2007,534,4,340.24,115.210745,35.417652,224.26,0.00099335
2007,534,5,425.30,115.210031,35.418038,194.36,0.00495894
2007,534,6,510.36,115.209339,35.417922,313.96,0.00508914
2007,535,0,0.00,115.208800,35.420078,642.87,-0.00205101
2007,535,1,79.12,115.208800,35.419364,911.98,-0.00211502
2007,535,2,158.24,115.208531,35.418730,598.02,-0.00217902
2007,536,0,0.00,115.208800,35.420078,358.81,0.00920684
2007,536,1,43.80,115.208474,35.420347,328.91,0.00901841
2007,536,2,87.59,115.207992,35.420347,328.91,0.00882997
2007,537,0,0.00,115.207992,35.420347,373.76,0.00533149
2007,537,1,63.11,115.207552,35.420787,373.76,0.00552813
2007,537,2,126.23,115.206914,35.420886,388.71,0.00572477
2007,538,0,0.00,115.207992,35.420347,1704.36,-0.00100219
2007,538,1,76.84,115.207722,35.419733,1121.29,-0.00434015
2007,538,2,153.69,115.207337,35.419153,538.22,-0.01198782
2007,538,3,230.53,115.206702,35.419211,313.96,-0.01111040
2007,538,4,307.38,115.206375,35.419808,523.27,-0.00592326
2007,539,0,0.00,115.206914,35.420886,1794.06,0.00000000
2007,539,1,68.54,115.206644,35.420347,1794.06,0.00000000
2007,539,2,137.08,115.206375,35.419808,971.78,0.00000000
2007,54,0,0.00,115.834028,35.849921,418.61,-0.00000000
2007,54,1,19.28,115.833893,35.850056,403.66,-0.00000000
2007,54,2,38.56,115.833758,35.850191,433.57,-0.00000000
2007,540,0,0.00,115.206914,35.420886,343.86,0.00507919
2007,540,1,82.87,115.206313,35.421425,299.01,0.00501633
2007,540,2,165.74,115.205401,35.421425,328.91,0.00247673
2007,540,3,248.60,115.204489,35.421425,328.91,0.00000000
2007,541,0,0.00,115.206375,35.419808,598.02,-0.00388479
2007,541,1,68.27,115.205779,35.419539,373.76,-0.00369740
2007,541,2,136.54,115.205028,35.419539,343.86,-0.00351002
2007,542,0,0.00,115.204489,35.421425,986.73,0.00000000
2007,542,1,74.75,115.204489,35.420751,867.13,0.00000000
2007,542,2,149.50,115.204489,35.420078,657.82,0.00000000
2007,543,0,0.00,115.204489,35.421425,358.81,-0.00000000
2007,543,1,99.83,115.203545,35.421695,373.76,-0.00000000
2007,543,2,199.65,115.202602,35.421964,403.66,-0.00000000
2007,544,0,0.00,115.202602,35.421964,478.42,0.00518159
2007,544,1,79.28,115.202258,35.422578,343.86,0.00599011
2007,544,2,158.57,115.201497,35.422773,373.76,0.00331272
2007,544,3,237.85,115.200658,35.422830,358.81,-0.00089061
2007,544,4,317.14,115.199907,35.423042,388.71,-0.00160802
2007,545,0,0.00,115.202602,35.421964,1016.64,-0.00160337
2007,545,1,94.76,115.201941,35.421303,867.13,-0.00339563
2007,545,2,189.52,115.201139,35.420886,403.66,-0.00753665
2007,545,3,284.29,115.200125,35.420937,373.76,-0.00824390
2007,545,4,379.05,115.199907,35.421728,702.67,-0.00315590
2007,545,5,473.81,115.199638,35.422503,702.67,0.00029058
2007,546,0,0.00,115.199907,35.423042,1614.66,-0.00891460
2007,546,1,34.27,115.199877,35.422742,1794.06,-0.00879747
2007,546,2,68.54,115.199638,35.422503,1106.34,-0.00868034
2007,547,0,0.00,115.199907,35.423042,433.57,0.00524558
2007,547,1,84.67,115.199525,35.423694,299.01,0.00599727
2007,547,2,169.35,115.198684,35.423851,418.61,0.00401031
2007,547,3,254.02,115.197751,35.423851,418.61,0.00127166
2007,548,0,0.00,115.199638,35.422503,627.92,-0.00278445
2007,548,1,84.15,115.198952,35.422087,568.12,-0.00576958
2007,548,2,168.30,115.198096,35.421964,269.11,-0.00726977
2007,548,3,252.46,115.197482,35.422503,478.42,-0.00578483
2007,549,0,0.00,115.197751,35.423851,1689.41,0.00000000
2007,549,1,79.12,115.197616,35.423177,1794.06,0.00000000
2007,549,2,158.24,115.197482,35.422503,807.33,0.00000000
2007,55,0,0.00,115.834028,35.849921,837.23,0.00000000
2007,55,1,69.77,115.834028,35.849293,1315.65,0.00000000
2007,55,2,139.54,115.834028,35.848664,1001.69,0.00000000
2007,55,3,209.31,115.834028,35.848035,792.38,0.00000000
2007,550,0,0.00,115.197751,35.423851,418.61,0.00084056
2007,550,1,95.75,115.196886,35.424177,418.61,0.00245320
2007,550,2,191.49,115.195955,35.424389,478.42,0.00366919
2007,550,3,287.24,115.195056,35.424120,493.37,0.00327255
2007,552,0,0.00,115.197482,35.422503,538.22,-0.00769012
2007,552,1,87.33,115.196676,35.422234,299.01,-0.00770296
2007,552,2,174.66,115.196066,35.422841,553.17,-0.00408523
2007,552,3,261.99,115.195595,35.423490,583.07,-0.00001202
2007,552,4,349.32,115.195056,35.424120,553.17,0.00043061
2007,554,0,0.00,115.195056,35.424120,448.52,0.00090260
2007,554,1,96.48,115.194186,35.424452,403.66,0.00067462
2007,554,2,192.96,115.193243,35.424659,418.61,0.00033456
2007,554,3,289.44,115.192337,35.424928,388.71,0.00072359
2007,554,4,385.93,115.191377,35.425105,373.76,0.00118635
2007,554,5,482.41,115.190368,35.425198,388.71,-0.00000000
2007,554,6,578.89,115.189306,35.425198,358.81,-0.00095233
2007,554,7,675.37,115.188399,35.425467,418.61,0.00000000
2007,554,8,771.85,115.187400,35.425577,388.71,0.00074162
2007,554,9,868.33,115.186430,35.425737,418.61,-0.00000000
2007,554,10,964.82,115.185368,35.425737,448.52,-0.00131021
2007,554,11,1061.30,115.184461,35.426006,448.52,-0.00094692
2007,554,12,1157.78,115.183555,35.426276,448.52,0.00094692
2007,554,13,1254.26,115.182649,35.426545,448.52,0.00180560
2007,554,14,1350.74,115.181586,35.426545,418.61,0.00085868
2007,554,15,1447.22,115.180524,35.426545,388.71,0.00000000
2007,554,16,1543.71,115.179461,35.426545,388.71,0.00000000
2007,554,17,1640.19,115.178399,35.426545,358.81,0.00000000
2007,554,18,1736.67,115.177336,35.426545,358.81,0.00000000
2007,554,19,1833.15,115.176274,35.426545,388.71,-0.00085868
2007,554,20,1929.63,115.175212,35.426545,358.81,-0.00180560
2007,554,21,2026.11,115.174305,35.426815,328.91,-0.00189383
2007,555,0,0.00,115.174305,35.426815,1794.06,0.00000000
2007,555,1,29.90,115.174305,35.427084,1689.41,0.00000000
2007,555,2,59.80,115.174305,35.427354,882.08,0.00000000
2007,556,0,0.00,115.174305,35.426815,358.81,-0.00179954
2007,556,1,98.86,115.173373,35.426545,358.81,-0.00144886
2007,556,2,197.72,115.172284,35.426545,328.91,-0.00000000
2007,556,3,296.58,115.171249,35.426453,284.06,0.00027976
2007,556,4,395.43,115.170263,35.426276,299.01,0.00000000
2007,556,5,494.29,115.169178,35.426269,299.01,0.00024778
2007,556,6,593.15,115.168242,35.426006,328.91,0.00000000
2007,556,7,692.01,115.167153,35.426006,299.01,0.00002155
2007,556,8,790.87,115.166220,35.425737,299.01,-0.00026933
2007,556,9,889.73,115.165132,35.425737,299.01,-0.00000000
2007,556,10,988.59,115.164150,35.425553,284.06,-0.00029973
2007,556,11,1087.45,115.163110,35.425467,328.91,0.00000000
2007,556,12,1186.30,115.162022,35.425467,299.01,0.00056906
2007,556,13,1285.16,115.161089,35.425198,328.91,-0.00000000
2007,556,14,1384.02,115.160001,35.425198,299.01,0.00032234
2007,556,15,1482.88,115.159068,35.424928,299.01,0.00002160
2007,556,16,1581.74,115.158037,35.424830,284.06,0.00116876
2007,556,17,1680.60,115.157051,35.424652,343.86,0.00085506
2007,556,18,1779.46,115.156270,35.424120,313.96,-0.00230781
2007,556,19,1878.32,115.155182,35.424120,269.11,-0.00169337
2007,556,20,1977.17,115.154093,35.424120,299.01,0.00000000
2007,557,0,0.00,115.154093,35.424120,1734.26,0.00000000
2007,557,1,74.75,115.154093,35.424794,1031.59,0.00000000
2007,557,2,149.50,115.154093,35.425467,777.43,0.00000000
2007,558,0,0.00,115.154093,35.424120,373.76,-0.01066330
2007,558,1,31.56,115.153873,35.423900,328.91,-0.01105663
2007,558,2,63.11,115.153554,35.423851,299.01,-0.01144996
2007,559,0,0.00,115.153554,35.423851,1480.10,0.00000000
2007,559,1,68.54,115.153285,35.424389,1480.10,0.00000000
2007,559,2,137.08,115.153015,35.424928,822.28,0.00000000
2007,56,0,0.00,115.833758,35.850191,478.42,0.00346213
2007,56,1,99.42,115.832964,35.850716,433.57,0.00334776
2007,56,2,198.84,115.831872,35.850730,538.22,0.00323339
2007,560,0,0.00,115.153554,35.423851,299.01,-0.00000000
2007,560,1,87.59,115.152746,35.423581,284.06,-0.00220764
2007,560,2,175.18,115.151937,35.423312,269.11,-0.00441528
2007,560,3,262.76,115.151129,35.423581,358.81,-0.00441528
2007,561,0,0.00,115.151129,35.423581,1629.61,0.00000000
2007,561,1,29.90,115.151129,35.423851,1794.06,0.00000000
2007,561,2,59.80,115.151129,35.424120,1794.06,0.00000000
2007,562,0,0.00,115.151129,35.423581,313.96,-0.00322797
2007,562,1,74.71,115.150462,35.423312,299.01,-0.00452626
2007,562,2,149.42,115.149639,35.423312,299.01,-0.00452626
2007,562,3,224.12,115.148973,35.423581,373.76,-0.00322797
2007,563,0,0.00,115.151129,35.424120,538.22,-0.00000000
2007,563,1,57.96,115.150724,35.424524,672.77,-0.00000000
2007,563,2,115.92,115.150320,35.424928,553.17,-0.00000000
2007,564,0,0.00,115.151129,35.424120,687.72,0.00526138
2007,564,1,87.86,115.151398,35.424833,732.58,0.00516554
2007,564,2,175.72,115.150859,35.425467,762.48,0.00506969
2007,565,0,0.00,115.148973,35.423581,822.28,0.00000000
2007,565,1,49.22,115.149107,35.423985,882.08,0.00000000
2007,565,2,98.44,115.149242,35.424389,598.02,0.00000000
2007,566,0,0.00,115.148973,35.423581,328.91,-0.00187492
2007,566,1,96.94,115.148061,35.423312,358.81,-0.00093746
2007,566,2,193.89,115.146994,35.423312,358.81,0.00000000
2007,566,3,290.83,115.146082,35.423042,388.71,0.00000000
2007,566,4,387.78,115.145015,35.423042,358.81,0.00000000
2007,566,5,484.72,115.144103,35.422773,388.71,-0.00032901
2007,566,6,581.66,115.143036,35.422773,388.71,-0.00000000
2007,566,7,678.61,115.142066,35.422603,373.76,-0.00003750
2007,566,8,775.55,115.141057,35.422503,418.61,0.00000000
2007,566,9,872.50,115.140022,35.422446,373.76,0.00110082
2007,566,10,969.44,115.139078,35.422234,388.71,0.00062219
2007,566,11,1066.38,115.138166,35.421964,388.71,0.00011938
2007,566,12,1163.33,115.137204,35.421783,388.71,-0.00032119
2007,566,13,1260.27,115.136330,35.421448,388.71,-0.00077503
2007,566,14,1357.22,115.135276,35.421425,388.71,0.00038611
2007,566,15,1454.16,115.134364,35.421156,388.71,-0.00007866
2007,566,16,1551.10,115.133412,35.420956,358.81,-0.00044920
2007,566,17,1648.05,115.132385,35.420886,388.71,0.00000000
2007,566,18,1744.99,115.131474,35.420617,388.71,-0.00023790
2007,566,19,1841.94,115.130407,35.420617,388.71,0.00093746
2007,566,20,1938.88,115.129495,35.420347,388.71,-0.00000000
2007,566,21,2035.82,115.128584,35.420078,388.71,-0.00093746
2007,566,22,2132.77,115.127516,35.420078,358.81,0.00093746
2007,566,23,2229.71,115.126605,35.419808,373.76,0.00187492
2007,567,0,0.00,115.150320,35.424928,284.06,0.00000000
2007,567,1,12.24,115.150185,35.424928,284.06,0.00000000
2007,567,2,24.47,115.150051,35.424928,284.06,0.00000000
2007,568,0,0.00,115.150320,35.424928,403.66,-0.00000000
2007,568,1,38.64,115.150590,35.425198,373.76,-0.00000000
2007,568,2,77.28,115.150859,35.425467,508.32,-0.00000000
2007,569,0,0.00,115.150859,35.425467,478.42,0.00000000
2007,569,1,59.80,115.150859,35.426006,358.81,0.00000000
2007,569,2,119.60,115.150859,35.426545,74.75,0.00000000
2007,57,0,0.00,115.833758,35.850191,1435.25,0.00174081
2007,57,1,71.35,115.833260,35.849692,1435.25,0.00199160
2007,57,2,142.69,115.832950,35.849139,1450.20,0.00132239
2007,57,3,214.04,115.832680,35.848574,209.31,0.00040239
2007,571,0,0.00,115.126605,35.419808,777.43,0.00078124
2007,571,1,84.24,115.126017,35.420396,687.72,0.00371980
2007,571,2,168.47,115.125373,35.420886,388.71,0.00830759
2007,571,3,252.71,115.124546,35.420714,269.11,0.00678432
2007,571,4,336.95,115.123958,35.420126,493.37,0.00180592
2007,571,5,421.18,115.123371,35.419539,448.52,0.00000000
2007,572,0,0.00,115.126605,35.419808,448.52,-0.00460333
2007,572,1,87.59,115.125952,35.419269,373.76,-0.00414156
2007,572,2,175.18,115.124988,35.419269,269.11,-0.00220745
2007,572,3,262.77,115.124080,35.419170,373.76,-0.00132908
2007,572,4,350.36,115.123371,35.419269,388.71,-0.00192304
2007,573,0,0.00,115.123371,35.419539,1091.39,0.00000000
2007,573,1,14.95,115.123371,35.419404,1196.04,0.00000000
2007,573,2,29.90,115.123371,35.419269,1196.04,0.00000000
2007,574,0,0.00,115.123371,35.419539,568.12,0.00342295
2007,574,1,90.39,115.122740,35.420169,478.42,0.00425985
2007,574,2,180.78,115.121848,35.420347,254.16,0.00416533
2007,574,3,271.17,115.120853,35.420347,224.26,0.00310761
2007,574,4,361.56,115.120013,35.420078,254.16,0.00157178
2007,574,5,451.95,115.119231,35.419710,224.26,0.00175368
2007,574,6,542.33,115.118403,35.419421,224.26,0.00357256
2007,574,7,632.72,115.117981,35.418730,358.81,0.00379999
2007,575,0,0.00,115.123371,35.419269,418.61,-0.00183792
2007,575,1,98.11,115.122602,35.418730,269.11,-0.00186700
2007,575,2,196.22,115.121678,35.418461,254.16,-0.00094804
2007,575,3,294.33,115.120754,35.418191,239.21,-0.00083096
2007,575,4,392.45,115.119829,35.417922,239.21,-0.00174377
2007,575,5,490.56,115.118764,35.417896,194.36,-0.00111483
2007,575,6,588.67,115.117981,35.417922,239.21,-0.00040403
2007,576,0,0.00,115.117981,35.418730,777.43,0.00000000
2007,576,1,44.85,115.117981,35.418326,1210.99,0.00000000
2007,576,2,89.70,115.117981,35.417922,1181.09,0.00000000
2007,577,0,0.00,115.117981,35.418730,882.08,0.00395765
2007,577,1,50.88,115.117626,35.419085,418.61,0.00417150
2007,577,2,101.76,115.117172,35.419269,313.96,0.00438535
2007,578,0,0.00,115.117981,35.417922,209.31,-0.00000000
2007,578,1,82.87,115.117224,35.417652,269.11,-0.00130146
2007,578,2,165.74,115.116468,35.417383,269.11,-0.00247652
2007,578,3,248.61,115.115555,35.417383,269.11,-0.00235013
2007,579,0,0.00,115.115555,35.417383,1210.99,0.00205105
2007,579,1,79.12,115.115555,35.418096,911.98,0.00211505
2007,579,2,158.24,115.115286,35.418730,657.82,0.00217906
2007,580,0,0.00,115.115555,35.417383,269.11,-0.00134712
2007,580,1,88.52,115.114737,35.417113,269.11,-0.00113420
2007,580,2,177.03,115.113827,35.417001,254.16,0.00019492
2007,580,3,265.55,115.112943,35.416844,299.01,0.00024150
2007,580,4,354.06,115.112125,35.416574,269.11,-0.00065556
2007,580,5,442.58,115.111184,35.416515,284.06,-0.00047762
2007,580,6,531.10,115.110332,35.416305,284.06,-0.00102559
2007,580,7,619.61,115.109357,35.416305,269.11,-0.00157895
2007,581,0,0.00,115.109357,35.416305,687.72,-0.00385271
2007,581,1,83.49,115.108818,35.416900,1300.70,-0.00382141
2007,581,2,166.98,115.108818,35.417652,747.53,-0.00379012
2007,582,0,0.00,115.109357,35.416305,328.91,0.00000000
2007,582,1,99.17,115.108421,35.416035,299.01,-0.00033608
2007,582,2,198.34,115.107485,35.415766,269.11,-0.00006310
2007,582,3,297.52,115.106492,35.415595,269.11,-0.00023610
2007,582,4,396.69,115.105603,35.415245,299.01,-0.00077154
2007,582,5,495.86,115.104521,35.415227,299.01,0.00057217
2007,582,6,595.03,115.103585,35.414957,299.01,0.00083464
2007,582,7,694.20,115.102649,35.414688,269.11,-0.00000000
2007,582,8,793.38,115.101714,35.414418,313.96,0.00000000
2007,582,9,892.55,115.100778,35.414149,299.01,0.00045827
2007,582,10,991.72,115.099842,35.413879,254.16,-0.00000000
2007,582,11,1090.89,115.098983,35.413476,254.16,-0.00090802
2007,582,12,1190.06,115.097970,35.413340,209.31,0.00070502
2007,582,13,1289.24,115.097034,35.413071,179.41,0.00137756
2007,582,14,1388.41,115.096216,35.412596,194.36,-0.00014939
2007,582,15,1487.58,115.095318,35.412262,164.46,0.00026850
2007,582,16,1586.75,115.094438,35.411896,164.46,0.00115654
2007,582,17,1685.93,115.093648,35.411375,224.26,0.00155936
2007,582,18,1785.10,115.092857,35.410854,194.36,0.00206276
2007,582,19,1884.27,115.092374,35.410102,269.11,0.00155743
2007,582,20,1983.44,115.091891,35.409349,313.96,-0.00000000
2007,582,21,2082.61,115.091616,35.408535,373.76,-0.00093544
2007,582,22,2181.79,115.090925,35.407844,328.91,0.00000000
2007,582,23,2280.96,115.090492,35.407076,358.81,0.00080357
2007,582,24,2380.13,115.089958,35.406338,388.71,0.00108029
2007,582,25,2479.30,115.089684,35.405525,373.76,0.00134795
2007,583,0,0.00,115.089684,35.405525,493.37,0.00250941
2007,583,1,98.75,115.088753,35.405255,313.96,0.00299413
2007,583,2,197.50,115.088067,35.404643,269.11,0.00292730
2007,583,3,296.25,115.087530,35.403910,269.11,0.00188317
2007,583,4,395.00,115.087258,35.403099,299.01,0.00139060
2007,584,0,0.00,115.089684,35.405525,553.17,-0.00173066
2007,584,1,88.55,115.089953,35.404806,478.42,-0.00249613
2007,584,2,177.09,115.089953,35.404007,313.96,-0.00247470
2007,584,3,265.64,115.089684,35.403288,269.11,-0.00327547
2007,584,4,354.19,115.089421,35.402567,284.06,-0.00499561
2007,584,5,442.73,115.088606,35.402291,313.96,-0.00512810
2007,585,0,0.00,115.087258,35.403099,1794.06,0.00000000
2007,585,1,82.45,115.087932,35.402695,1764.16,0.00000000
2007,585,2,164.89,115.088606,35.402291,448.52,0.00000000
2007,586,0,0.00,115.087258,35.403099,299.01,0.00109755
2007,586,1,94.43,115.086600,35.402441,299.01,0.00096279
2007,586,2,188.87,115.086150,35.401721,284.06,-0.00054877
2007,586,3,283.30,115.085641,35.401019,284.06,-0.00079907
2007,586,4,377.74,115.084942,35.400514,269.11,0.00054877
2007,586,5,472.17,115.084492,35.399794,284.06,0.00096296
2007,586,6,566.61,115.083834,35.399136,299.01,0.00005149
2007,586,7,661.04,115.083592,35.398355,299.01,-0.00106360
2007,586,8,755.48,115.082835,35.397867,299.01,0.00110590
2007,586,9,849.91,115.082407,35.397141,299.01,0.00159356
