year,link_id,sample_idx,s_m,lon,lat,B_m,C_1m
2000,3,0,0.00,115.082407,35.395015,448.52,-0.00134420
2000,3,1,91.92,115.082423,35.395839,403.66,-0.00364858
2000,3,2,183.84,115.082677,35.396593,388.71,-0.00541787
2000,3,3,275.75,115.083485,35.396901,433.57,-0.00488277
2000,30,0,0.00,115.192900,35.421156,1794.06,-0.00838242
2000,30,1,70.20,115.192411,35.420666,388.71,-0.00935568
2000,30,2,140.39,115.191822,35.420886,313.96,-0.01032894
2000,300,0,0.00,115.700898,35.768265,1749.21,0.00000000
2000,300,1,60.92,115.701571,35.768265,1569.81,0.00000000
2000,300,2,121.85,115.702245,35.768265,164.46,0.00000000
2000,301,0,0.00,115.700898,35.768265,239.21,0.00000000
2000,301,1,98.38,115.700628,35.769073,328.91,-0.00047828
2000,301,2,196.75,115.700359,35.769882,358.81,-0.00134815
2000,301,3,295.13,115.700298,35.770629,313.96,-0.00115833
2000,301,4,393.51,115.700359,35.771499,373.76,-0.00057692
2000,302,0,0.00,115.700359,35.771499,1794.06,0.00187820
2000,302,1,92.39,115.701380,35.771499,1181.09,0.00197676
2000,302,2,184.78,115.702245,35.771768,986.73,0.00207532
2000,303,0,0.00,115.700359,35.771499,388.71,-0.00269624
2000,303,1,98.38,115.700089,35.772307,373.76,-0.00269624
2000,303,2,196.75,115.700359,35.773115,448.52,-0.00269624
2000,304,0,0.00,115.700359,35.773115,1794.06,0.00000000
2000,304,1,97.47,115.701437,35.773115,1599.71,0.00000000
2000,304,2,194.94,115.702515,35.773115,134.55,0.00000000
2000,305,0,0.00,115.700359,35.773115,448.52,-0.00277759
2000,305,1,98.92,115.699820,35.773851,418.61,-0.00272159
2000,305,2,197.84,115.699820,35.774742,448.52,-0.00068534
2000,305,3,296.76,115.699820,35.775634,463.47,0.00153936
2000,305,4,395.69,115.699550,35.776447,523.27,0.00138547
2000,305,5,494.61,115.699201,35.777238,568.12,0.00028663
2000,305,6,593.53,115.698742,35.777996,538.22,-0.00115699
2000,305,7,692.45,115.698472,35.778809,523.27,-0.00117854
2000,305,8,791.37,115.698381,35.779674,523.27,0.00022226
2000,305,9,890.29,115.698203,35.780514,538.22,0.00068534
2000,305,10,989.21,115.697933,35.781328,538.22,0.00023461
2000,305,11,1088.14,115.697664,35.782141,598.02,0.00000000
2000,305,12,1187.06,115.697394,35.782954,598.02,-0.00000000
2000,305,13,1285.98,115.697125,35.783768,568.12,-0.00000000
2000,305,14,1384.90,115.696855,35.784581,568.12,0.00000000
2000,305,15,1483.82,115.696586,35.785395,598.02,0.00000000
2000,305,16,1582.74,115.696316,35.786208,627.92,-0.00020525
2000,305,17,1681.66,115.696047,35.787022,583.07,0.00000000
2000,305,18,1780.58,115.695857,35.787858,538.22,-0.00028054
2000,305,19,1879.51,115.695508,35.788648,523.27,-0.00068534
2000,305,20,1978.43,115.695508,35.789540,523.27,0.00047592
2000,305,21,2077.35,115.695238,35.790353,538.22,0.00068534
2000,305,22,2176.27,115.694972,35.791168,553.17,0.00002961
2000,305,23,2275.19,115.694699,35.791980,538.22,0.00003949
2000,306,0,0.00,115.694699,35.791980,1151.19,-0.00300299
2000,306,1,87.29,115.693990,35.791540,1390.40,-0.00224893
2000,306,2,174.59,115.693082,35.791441,1315.65,0.00000000
2000,306,3,261.88,115.692274,35.791172,971.78,0.00149487
2000,307,0,0.00,115.694699,35.791980,538.22,0.00000000
2000,307,1,87.91,115.694699,35.792772,523.27,0.00051571
2000,307,2,175.82,115.694699,35.793565,508.32,0.00169638
2000,307,3,263.73,115.694528,35.794307,508.32,0.00062163
2000,307,4,351.64,115.694160,35.794993,493.37,-0.00169638
2000,307,5,439.55,115.694160,35.795785,463.47,-0.00113734
2000,307,6,527.46,115.694160,35.796578,493.37,0.00000000
2000,307,7,615.37,115.694160,35.797370,448.52,0.00000000
2000,308,0,0.00,115.694160,35.797370,1450.20,0.00000000
2000,308,1,43.65,115.694564,35.797505,1599.71,0.00000000
2000,308,2,87.29,115.694969,35.797639,762.48,0.00000000
2000,309,0,0.00,115.694160,35.797370,299.01,-0.00014585
2000,309,1,96.45,115.693891,35.798161,448.52,-0.00072171
2000,309,2,192.91,115.693648,35.798960,403.66,-0.00126481
2000,309,3,289.36,115.693621,35.799822,403.66,-0.00068144
2000,309,4,385.81,115.693621,35.800691,418.61,-0.00006542
2000,309,5,482.27,115.693621,35.801560,418.61,0.00000000
2000,309,6,578.72,115.693621,35.802430,328.91,0.00000000
2000,309,7,675.17,115.693621,35.803299,418.61,0.00000000
2000,31,0,0.00,115.202602,35.413340,1794.06,-0.00562617
2000,31,1,94.68,115.201872,35.412801,717.63,-0.00575158
2000,31,2,189.36,115.200985,35.413071,299.01,-0.00587698
2000,310,0,0.00,115.693621,35.803299,1794.06,0.00000000
2000,310,1,97.44,115.692543,35.803299,1330.60,0.00000000
2000,310,2,194.87,115.691465,35.803299,194.36,0.00000000
2000,311,0,0.00,115.693621,35.803299,358.81,0.00000000
2000,311,1,68.47,115.693891,35.803838,418.61,-0.00000000
2000,311,2,136.94,115.694160,35.804377,403.66,-0.00000000
2000,311,3,205.41,115.694430,35.804916,523.27,-0.00000000
2000,312,0,0.00,115.694430,35.804916,433.57,0.00000000
2000,312,1,79.09,115.694430,35.805629,493.37,0.00000000
2000,312,2,158.17,115.694430,35.806341,493.37,-0.00210529
2000,312,3,237.26,115.694430,35.807054,493.37,-0.00422252
2000,312,4,316.35,115.694969,35.807611,568.12,-0.00423445
2000,313,0,0.00,115.694430,35.804916,687.72,0.00432971
2000,313,1,90.67,115.695118,35.804377,1390.40,0.00422071
2000,313,2,181.34,115.696122,35.804377,1091.39,0.00205585
2000,313,3,272.00,115.697125,35.804377,538.22,0.00000000
2000,314,0,0.00,115.694969,35.807611,418.61,0.00000000
2000,314,1,96.36,115.694969,35.808479,388.71,0.00000000
2000,314,2,192.72,115.694969,35.809348,358.81,-0.00068261
2000,314,3,289.09,115.694969,35.810216,328.91,-0.00068261
2000,314,4,385.45,115.695238,35.811007,313.96,0.00068261
2000,314,5,481.81,115.695238,35.811875,269.11,0.00068261
2000,314,6,578.17,115.695238,35.812744,209.31,-0.00068261
2000,314,7,674.53,115.695238,35.813612,224.26,-0.00140555
2000,314,8,770.90,115.695508,35.814402,239.21,0.00000000
2000,314,9,867.26,115.695777,35.815193,269.11,0.00110521
2000,314,10,963.62,115.695777,35.816061,254.16,-0.00000000
2000,314,11,1059.98,115.695898,35.816895,284.06,-0.00077693
2000,314,12,1156.34,115.696047,35.817720,284.06,-0.00037078
2000,314,13,1252.71,115.696316,35.818511,299.01,0.00039466
2000,314,14,1349.07,115.696456,35.819339,299.01,0.00073061
2000,314,15,1445.43,115.696586,35.820169,299.01,-0.00000000
2000,314,16,1541.79,115.696586,35.821038,328.91,-0.00035983
2000,314,17,1638.15,115.696855,35.821828,328.91,0.00004831
2000,314,18,1734.52,115.696855,35.822697,299.01,0.00000000
2000,314,19,1830.88,115.697106,35.823493,328.91,-0.00009680
2000,314,20,1927.24,115.697125,35.824356,328.91,0.00068261
2000,314,21,2023.60,115.697394,35.825146,299.01,0.00213665
2000,314,22,2119.96,115.697125,35.825936,358.81,0.00281110
2000,315,0,0.00,115.694969,35.807611,762.48,-0.00109412
2000,315,1,98.51,115.695756,35.807093,672.77,-0.00000000
2000,315,2,197.02,115.696445,35.806404,837.23,-0.00110547
2000,315,3,295.53,115.697332,35.806056,672.77,-0.00503251
2000,315,4,394.04,115.697394,35.805187,373.76,-0.00421585
2000,315,5,492.55,115.697125,35.804377,523.27,-0.00167174
2000,317,0,0.00,115.697125,35.804377,583.07,-0.00020984
2000,317,1,90.18,115.697546,35.803686,463.47,-0.00141682
2000,317,2,180.36,115.697933,35.802986,373.76,-0.00245147
2000,317,3,270.55,115.697933,35.802173,373.76,-0.00035818
2000,317,4,360.73,115.697933,35.801360,388.71,0.00078139
2000,317,5,450.91,115.698203,35.800625,403.66,-0.00078139
2000,317,6,541.09,115.698203,35.799813,388.71,-0.00078139
2000,317,7,631.27,115.698203,35.799000,388.71,0.00000000
2000,317,8,721.46,115.698203,35.798187,418.61,0.00000000
2000,317,9,811.64,115.698203,35.797374,448.52,0.00000000
2000,317,10,901.82,115.698203,35.796562,493.37,0.00000000
2000,318,0,0.00,115.697125,35.825936,1794.06,0.00000000
2000,318,1,73.06,115.696316,35.825936,1330.60,0.00000000
2000,318,2,146.11,115.695508,35.825936,777.43,0.00000000
2000,318,3,219.17,115.694699,35.825936,194.36,0.00000000
2000,319,0,0.00,115.697125,35.825936,313.96,0.00000000
2000,319,1,94.76,115.697394,35.826712,343.86,0.00021278
2000,319,2,189.52,115.697664,35.827488,299.01,-0.00000000
2000,319,3,284.27,115.697857,35.828286,313.96,-0.00007076
2000,319,4,379.03,115.698203,35.829040,328.91,0.00074817
2000,319,5,473.79,115.698346,35.829853,269.11,0.00098860
2000,319,6,568.55,115.698472,35.830670,299.01,0.00070620
2000,319,7,663.31,115.698472,35.831524,269.11,0.00028558
2000,319,8,758.06,115.698472,35.832378,299.01,-0.00070620
2000,319,9,852.82,115.698487,35.833228,313.96,-0.00062705
2000,319,10,947.58,115.698742,35.834008,448.52,0.00141239
2000,319,11,1042.34,115.698742,35.834862,478.42,0.00211957
2000,319,12,1137.10,115.698472,35.835638,523.27,0.00149634
2000,32,0,0.00,115.202602,35.413340,328.91,0.00000000
2000,32,1,75.10,115.203126,35.412816,313.96,0.00000000
2000,32,2,150.19,115.203650,35.412293,328.91,-0.00087414
2000,32,3,225.29,115.204173,35.411769,328.91,-0.00180024
2000,32,4,300.39,115.204489,35.411184,313.96,-0.00185219
2000,320,0,0.00,115.694699,35.825936,358.81,0.00088071
2000,320,1,75.55,115.694380,35.825348,328.91,0.00184347
2000,320,2,151.09,115.694160,35.824731,328.91,0.00231103
2000,320,3,226.64,115.694160,35.824050,328.91,0.00181583
2000,321,0,0.00,115.694699,35.825936,448.52,-0.00866891
2000,321,1,34.23,115.694460,35.826176,358.81,-0.00878420
2000,321,2,68.47,115.694430,35.826475,313.96,-0.00889950
2000,322,0,0.00,115.698472,35.835638,777.43,0.00168787
2000,322,1,91.59,115.697633,35.835339,657.82,0.00199747
2000,322,2,183.17,115.696917,35.834830,568.12,0.00281782
2000,322,3,274.76,115.696254,35.834229,463.47,0.00294881
2000,322,4,366.34,115.696032,35.833467,313.96,0.00138239
2000,322,5,457.93,115.695777,35.832716,313.96,-0.00018761
2000,322,6,549.52,115.695588,35.831945,299.01,0.00028226
2000,322,7,641.10,115.695238,35.831221,299.01,0.00080236
2000,322,8,732.69,115.695238,35.830396,284.06,-0.00056773
2000,322,9,824.28,115.694969,35.829648,328.91,-0.00080236
2000,322,10,915.86,115.694699,35.828901,313.96,-0.00000000
2000,323,0,0.00,115.698472,35.835638,463.47,0.00000000
2000,323,1,98.37,115.698742,35.836447,463.47,0.00000000
2000,323,2,196.73,115.699011,35.837255,448.52,0.00000000
2000,324,0,0.00,115.699011,35.837255,1375.45,-0.00240901
2000,324,1,67.65,115.698439,35.837558,956.83,-0.00120450
2000,324,2,135.29,115.697966,35.838031,956.83,0.00120450
2000,324,3,202.94,115.697394,35.838333,867.13,0.00240901
2000,325,0,0.00,115.699011,35.837255,508.32,0.00293721
2000,325,1,96.06,115.699550,35.837965,388.71,0.00219594
2000,325,2,192.12,115.699550,35.838831,418.61,-0.00039795
2000,325,3,288.18,115.699820,35.839618,418.61,-0.00146911
2000,325,4,384.24,115.700234,35.840364,418.61,-0.00008880
2000,325,5,480.30,115.700628,35.841116,403.66,0.00006806
2000,325,6,576.36,115.700949,35.841888,403.66,-0.00057207
2000,325,7,672.42,115.701412,35.842620,373.76,-0.00064932
2000,325,8,768.47,115.701874,35.843352,373.76,-0.00093951
2000,325,9,864.53,115.702390,35.843993,328.91,-0.00052861
2000,325,10,960.59,115.703054,35.844601,239.21,0.00079472
2000,325,11,1056.65,115.703570,35.845317,239.21,0.00023708
2000,325,12,1152.71,115.704032,35.846049,254.16,-0.00147385
2000,325,13,1248.77,115.704703,35.846720,269.11,-0.00163947
2000,325,14,1344.83,115.705474,35.847222,269.11,-0.00000000
2000,325,15,1440.89,115.706245,35.847723,284.06,0.00057657
2000,325,16,1536.95,115.706916,35.848394,269.11,-0.00057657
2000,325,17,1633.01,115.707687,35.848895,328.91,-0.00049386
2000,325,18,1729.07,115.708457,35.849396,328.91,-0.00074586
2000,325,19,1825.13,115.709214,35.849921,299.01,-0.00077732
2000,325,20,1921.19,115.710120,35.850191,313.96,0.00100657
2000,325,21,2017.25,115.710869,35.850730,313.96,0.00191064
2000,326,0,0.00,115.710869,35.850730,328.91,-0.00011622
2000,326,1,98.84,115.711963,35.850730,269.11,-0.00114850
2000,326,2,197.67,115.713045,35.850710,209.31,-0.00281130
2000,326,3,296.51,115.713935,35.850359,134.55,-0.00334117
2000,326,4,395.34,115.714725,35.849838,149.51,-0.00162026
2000,326,5,494.18,115.715207,35.849087,194.36,0.00000000
2000,326,6,593.02,115.715997,35.848567,239.21,-0.00000000
2000,326,7,691.85,115.716478,35.847815,284.06,0.00050446
2000,326,8,790.69,115.717269,35.847295,358.81,-0.00000000
2000,326,9,889.52,115.717959,35.846604,358.81,-0.00050446
2000,326,10,988.36,115.718650,35.845913,388.71,0.00000000
2000,326,11,1087.20,115.719341,35.845222,388.71,0.00000000
2000,326,12,1186.03,115.720032,35.844532,433.57,0.00000000
2000,327,0,0.00,115.710869,35.850730,762.48,-0.00331706
2000,327,1,64.13,115.710599,35.851230,508.32,-0.00322396
2000,327,2,128.27,115.710599,35.851808,29.90,-0.00313086
2000,328,0,0.00,115.720032,35.844532,418.61,0.00298502
2000,328,1,89.43,115.720239,35.843786,403.66,0.00257796
2000,328,2,178.86,115.720840,35.843295,373.76,0.00058535
2000,328,3,268.29,115.721379,35.842645,418.61,-0.00100019
2000,329,0,0.00,115.720032,35.844532,1166.14,-0.00000000
2000,329,1,75.76,115.720561,35.845061,1181.09,-0.00281589
2000,329,2,151.52,115.721091,35.845591,1106.34,-0.00567088
2000,329,3,227.28,115.721918,35.845610,762.48,-0.00570998
2000,33,0,0.00,115.204489,35.411184,1076.44,0.00374870
2000,33,1,84.73,115.203950,35.410578,1016.64,0.00371322
2000,33,2,169.47,115.203950,35.409814,373.76,0.00306250
2000,33,3,254.20,115.203950,35.409051,358.81,0.00183887
2000,33,4,338.93,115.204315,35.408394,373.76,-0.00006054
2000,33,5,423.67,115.204489,35.407681,747.53,-0.00135155
2000,330,0,0.00,115.721379,35.842645,1210.99,-0.00000000
2000,330,1,96.40,115.722053,35.843319,1240.89,-0.00000000
2000,330,2,192.80,115.722727,35.843993,867.13,-0.00000000
2000,331,0,0.00,115.721379,35.842645,433.57,-0.00143869
2000,331,1,98.16,115.722065,35.841959,418.61,-0.00103712
2000,331,2,196.32,115.722457,35.841188,373.76,0.00042323
2000,331,3,294.48,115.723019,35.840466,433.57,0.00053156
2000,331,4,392.64,115.723705,35.839780,388.71,0.00007616
2000,331,5,490.80,115.724182,35.839033,433.57,0.00050556
2000,331,6,588.96,115.724883,35.838493,388.71,0.00043336
2000,331,7,687.12,115.725445,35.837771,373.76,0.00106265
2000,331,8,785.28,115.726230,35.837255,448.52,0.00169848
2000,332,0,0.00,115.726230,35.837255,433.57,0.00217771
2000,332,1,98.59,115.726501,35.836445,388.71,0.00161570
2000,332,2,197.18,115.727190,35.835756,403.66,0.00052685
2000,332,3,295.77,115.727670,35.835007,388.71,0.00050113
2000,332,4,394.36,115.728359,35.834318,403.66,0.00050113
2000,332,5,492.95,115.729048,35.833629,358.81,0.00045590
2000,332,6,591.54,115.729737,35.832940,358.81,0.00050711
2000,332,7,690.13,115.730516,35.832404,388.71,0.00010278
2000,332,8,788.72,115.731214,35.831732,328.91,-0.00000000
2000,332,9,887.31,115.732003,35.831213,299.01,-0.00005158
2000,332,10,985.90,115.732692,35.830524,269.11,0.00054605
2000,332,11,1084.49,115.733480,35.830005,269.11,-0.00024570
2000,332,12,1183.08,115.734268,35.829486,299.01,-0.00155429
2000,332,13,1281.67,115.734854,35.828768,239.21,-0.00051083
2000,332,14,1380.26,115.735437,35.828048,224.26,0.00071926
2000,332,15,1478.85,115.736126,35.827359,194.36,0.00075653
2000,332,16,1577.44,115.736859,35.826745,209.31,0.00006047
2000,332,17,1676.03,115.737604,35.826151,194.36,-0.00000000
2000,332,18,1774.62,115.738293,35.825462,194.36,0.00226952
2000,332,19,1873.21,115.739081,35.824943,239.21,0.00374541
2000,332,20,1971.80,115.740122,35.824858,179.41,0.00195212
2000,332,21,2070.39,115.741214,35.824858,179.41,0.00024772
2000,332,22,2168.98,115.742305,35.824858,179.41,0.00082156
2000,332,23,2267.57,115.743396,35.824858,209.31,0.00172721
2000,332,24,2366.16,115.744330,35.825128,209.31,-0.00000000
2000,332,25,2464.75,115.745263,35.825397,209.31,-0.00090565
2000,332,26,2563.34,115.746354,35.825397,239.21,0.00090565
2000,332,27,2661.93,115.747288,35.825667,269.11,0.00090565
2000,332,28,2760.52,115.748222,35.825936,269.11,0.00031673
2000,332,29,2859.12,115.749156,35.826206,239.21,0.00000000
2000,332,30,2957.71,115.750037,35.826566,209.31,-0.00093583
2000,332,31,3056.30,115.751024,35.826745,269.11,-0.00123822
2000,333,0,0.00,115.726230,35.837255,1465.15,0.00115138
2000,333,1,92.07,115.726874,35.837899,1031.59,0.00118214
2000,333,2,184.15,115.727308,35.838603,777.43,0.00121289
2000,334,0,0.00,115.751024,35.826745,254.16,-0.00160205
2000,334,1,99.10,115.751507,35.827498,224.26,-0.00205908
2000,334,2,198.20,115.752257,35.828092,179.41,-0.00115019
2000,334,3,297.29,115.753091,35.828543,194.36,0.00000000
2000,334,4,396.39,115.753822,35.829170,179.41,0.00060203
2000,334,5,495.49,115.754675,35.829588,179.41,0.00153783
2000,334,6,594.59,115.755158,35.830341,164.46,0.00082793
2000,334,7,693.69,115.755851,35.831033,194.36,0.00086755
2000,334,8,792.79,115.756335,35.831786,164.46,0.00142154
2000,334,9,891.88,115.756683,35.832579,179.41,0.00143990
2000,334,10,990.98,115.756952,35.833394,149.51,0.00088590
2000,334,11,1090.08,115.756952,35.834287,209.31,0.00000000
2000,334,12,1189.18,115.757222,35.835102,239.21,0.00064461
2000,334,13,1288.28,115.757222,35.835995,224.26,-0.00000000
2000,334,14,1387.37,115.757222,35.836888,254.16,-0.00064461
2000,334,15,1486.47,115.757491,35.837703,269.11,0.00000000
2000,334,16,1585.57,115.757491,35.838596,269.11,0.00000000
2000,334,17,1684.67,115.757761,35.839412,269.11,-0.00000000
2000,334,18,1783.77,115.757761,35.840305,284.06,0.00000000
2000,334,19,1882.87,115.758030,35.841120,284.06,0.00064461
2000,334,20,1981.96,115.758030,35.842013,299.01,0.00064461
2000,334,21,2081.06,115.758030,35.842906,269.11,0.00000000
2000,334,22,2180.16,115.758030,35.843799,299.01,-0.00064461
2000,334,23,2279.26,115.758030,35.844692,313.96,-0.00064461
2000,334,24,2378.36,115.758300,35.845507,373.76,0.00000000
2000,334,25,2477.45,115.758300,35.846401,343.86,0.00000000
2000,334,26,2576.55,115.758569,35.847216,358.81,0.00064461
2000,334,27,2675.65,115.758569,35.848109,328.91,-0.00000000
2000,334,28,2774.75,115.758569,35.849002,343.86,-0.00132687
2000,334,29,2873.85,115.758839,35.849817,328.91,-0.00050066
2000,334,30,2972.95,115.759108,35.850632,299.01,0.00000000
2000,334,31,3072.04,115.759307,35.851468,343.86,0.00032433
2000,334,32,3171.14,115.759647,35.852262,313.96,0.00132687
2000,334,33,3270.24,115.759647,35.853155,269.11,0.00164188
2000,335,0,0.00,115.751024,35.826745,1061.49,0.00204340
2000,335,1,70.02,115.751513,35.826256,627.92,0.00214204
2000,335,2,140.04,115.752102,35.825936,687.72,0.00224067
2000,336,0,0.00,115.759647,35.853155,1031.59,-0.00224107
2000,336,1,70.01,115.759059,35.853475,926.93,-0.00214238
2000,336,2,140.02,115.758569,35.853964,837.23,-0.00204370
2000,337,0,0.00,115.759647,35.853155,284.06,-0.00000000
2000,337,1,89.86,115.759917,35.853887,269.11,-0.00000000
2000,337,2,179.73,115.760186,35.854619,269.11,-0.00056775
2000,337,3,269.59,115.760456,35.855351,269.11,-0.00166804
2000,337,4,359.46,115.760906,35.856031,284.06,-0.00161353
2000,337,5,449.32,115.761534,35.856659,269.11,-0.00102647
2000,338,0,0.00,115.761534,35.856659,328.91,-0.00190227
2000,338,1,96.32,115.762443,35.856928,239.21,-0.00095113
2000,338,2,192.64,115.763509,35.856928,179.41,-0.00000000
2000,338,3,288.95,115.764418,35.857198,209.31,-0.00000000
2000,338,4,385.27,115.765484,35.857198,269.11,-0.00000000
2000,338,5,481.59,115.766393,35.857467,299.01,0.00000000
2000,338,6,577.91,115.767460,35.857467,299.01,0.00095113
2000,338,7,674.23,115.768369,35.857737,299.01,-0.00000000
2000,338,8,770.54,115.769278,35.858006,299.01,-0.00095113
2000,338,9,866.86,115.770344,35.858006,328.91,0.00060619
2000,338,10,963.18,115.771253,35.858276,299.01,-0.00000000
2000,338,11,1059.50,115.772218,35.858450,343.86,-0.00041407
2000,338,12,1155.82,115.773228,35.858545,358.81,0.00000000
2000,338,13,1252.13,115.774160,35.858775,343.86,-0.00093446
2000,338,14,1348.45,115.775204,35.858815,388.71,-0.00000000
2000,338,15,1444.77,115.776270,35.858815,388.71,0.00074235
2000,338,16,1541.09,115.777179,35.859084,418.61,-0.00086199
2000,338,17,1637.40,115.778245,35.859084,388.71,0.00000000
2000,338,18,1733.72,115.779312,35.859084,403.66,0.00086199
2000,338,19,1830.04,115.780221,35.859354,448.52,-0.00086199
2000,338,20,1926.36,115.781287,35.859354,388.71,-0.00021245
2000,338,21,2022.68,115.782353,35.859354,388.71,0.00181312
2000,338,22,2118.99,115.783299,35.859560,373.76,0.00162723
2000,338,23,2215.31,115.784171,35.859893,343.86,0.00092731
2000,339,0,0.00,115.761534,35.856659,538.22,-0.00347663
2000,339,1,53.51,115.761160,35.857033,343.86,-0.00358298
2000,339,2,107.02,115.760995,35.857467,89.70,-0.00368933
2000,34,0,0.00,115.204489,35.411184,388.71,-0.00332014
2000,34,1,98.94,115.205376,35.410836,358.81,-0.00221054
2000,34,2,197.88,115.205858,35.410085,239.21,-0.00004553
2000,34,3,296.82,115.206647,35.409565,269.11,0.00092746
2000,34,4,395.76,115.207337,35.408875,299.01,0.00111644
2000,34,5,494.71,115.208203,35.408489,343.86,0.00265532
2000,34,6,593.65,115.209013,35.408007,343.86,0.00442100
2000,34,7,692.59,115.209901,35.408242,358.81,0.00256009
2000,34,8,791.53,115.210847,35.408489,269.11,0.00104235
2000,34,9,890.47,115.211775,35.408769,239.21,0.00224992
2000,34,10,989.41,115.212564,35.409288,224.26,0.00185854
2000,34,11,1088.35,115.213144,35.409869,224.26,0.00004553
2000,34,12,1187.29,115.213834,35.410559,299.01,-0.00104847
2000,34,13,1286.23,115.214623,35.411078,299.01,-0.00007845
2000,34,14,1385.17,115.215412,35.411598,403.66,0.00055685
2000,34,15,1484.12,115.216117,35.412262,403.66,0.00011771
2000,34,16,1583.06,115.216885,35.412809,358.81,0.00047717
2000,34,17,1682.00,115.217471,35.413387,418.61,0.00046568
2000,34,18,1780.94,115.218161,35.414077,433.57,-0.00067801
2000,34,19,1879.88,115.218852,35.414767,418.61,-0.00104847
2000,34,20,1978.82,115.219675,35.415227,373.76,-0.00016056
2000,34,21,2077.76,115.220429,35.415806,388.71,0.00054353
2000,34,22,2176.70,115.221218,35.416326,358.81,0.00034808
2000,34,23,2275.64,115.221908,35.417016,358.81,-0.00010543
2000,34,24,2374.58,115.222697,35.417535,328.91,-0.00004444
2000,34,25,2473.53,115.223407,35.418191,358.81,-0.00032713
2000,34,26,2572.47,115.224184,35.418730,358.81,-0.00045197
2000,34,27,2671.41,115.224965,35.419264,328.91,0.00003380
2000,34,28,2770.35,115.225754,35.419783,328.91,0.00016084
2000,34,29,2869.29,115.226517,35.420347,328.91,-0.00001688
2000,34,30,2968.23,115.227294,35.420886,328.91,-0.00008008
2000,34,31,3067.17,115.228072,35.421425,343.86,-0.00040573
2000,34,32,3166.11,115.228849,35.421964,328.91,-0.00090534
2000,34,33,3265.05,115.229698,35.422380,343.86,-0.00007995
2000,34,34,3363.99,115.230561,35.422773,328.91,0.00063315
2000,34,35,3462.94,115.231338,35.423312,328.91,0.00014814
2000,34,36,3561.88,115.232164,35.423768,284.06,-0.00042861
2000,34,37,3660.82,115.232952,35.424287,299.01,-0.00036326
2000,34,38,3759.76,115.233840,35.424636,299.01,0.00000000
2000,34,39,3858.70,115.234629,35.425155,313.96,-0.00005693
2000,34,40,3957.64,115.235517,35.425504,299.01,-0.00000000
2000,34,41,4056.58,115.236315,35.426006,299.01,-0.00014762
2000,34,42,4155.52,115.237193,35.426372,328.91,0.00038563
2000,34,43,4254.46,115.238026,35.426815,313.96,0.00090534
2000,34,44,4353.40,115.238804,35.427354,284.06,-0.00019316
2000,34,45,4452.35,115.239581,35.427893,254.16,-0.00057477
2000,34,46,4551.29,115.240447,35.428279,299.01,0.00092397
2000,34,47,4650.23,115.241236,35.428798,254.16,0.00099042
2000,34,48,4749.17,115.241926,35.429488,284.06,-0.00054353
2000,34,49,4848.11,115.242715,35.430007,269.11,-0.00028233
2000,34,50,4947.05,115.243504,35.430527,313.96,0.00032356
2000,34,51,5045.99,115.244246,35.431127,313.96,-0.00052902
2000,34,52,5144.93,115.245024,35.431666,328.91,-0.00065735
2000,34,53,5243.87,115.245871,35.432085,328.91,-0.00010005
2000,34,54,5342.81,115.246660,35.432604,358.81,-0.00023913
2000,34,55,5441.76,115.247512,35.433013,343.86,0.00016818
2000,34,56,5540.70,115.248336,35.433472,388.71,0.00057291
2000,34,57,5639.64,115.249125,35.433992,373.76,0.00019969
2000,34,58,5738.58,115.249914,35.434511,373.76,0.00000000
2000,34,59,5837.52,115.250703,35.435031,418.61,-0.00000000
2000,34,60,5936.46,115.251492,35.435550,388.71,0.00054353
2000,34,61,6035.40,115.252281,35.436069,418.61,0.00000000
2000,34,62,6134.34,115.252971,35.436759,418.61,-0.00054353
2000,34,63,6233.28,115.253858,35.437108,448.52,0.00054353
2000,34,64,6332.22,115.254548,35.437798,418.61,-0.00000000
2000,34,65,6431.17,115.255337,35.438317,433.57,-0.00054353
2000,34,66,6530.11,115.256126,35.438837,448.52,0.00054353
2000,34,67,6629.05,115.256915,35.439356,448.52,0.00104847
2000,34,68,6727.99,115.257605,35.440046,403.66,0.00050494
2000,34,69,6826.93,115.258295,35.440736,463.47,-0.00050494
2000,34,70,6925.87,115.258985,35.441426,448.52,-0.00050494
2000,34,71,7024.81,115.259774,35.441946,508.32,-0.00054353
2000,34,72,7123.75,115.260464,35.442636,508.32,-0.00170560
2000,34,73,7222.69,115.261352,35.442985,508.32,-0.00232415
2000,340,0,0.00,115.784171,35.859893,418.61,0.00000000
2000,340,1,99.95,115.785278,35.859893,388.71,0.00000000
2000,340,2,199.91,115.786385,35.859893,388.71,0.00000000
2000,340,3,299.86,115.787491,35.859893,388.71,0.00000000
2000,340,4,399.82,115.788598,35.859893,388.71,0.00000000
2000,340,5,499.77,115.789705,35.859893,418.61,-0.00036299
2000,340,6,599.73,115.790811,35.859893,418.61,-0.00079866
2000,340,7,699.68,115.791844,35.859766,418.61,-0.00004839
2000,340,8,799.64,115.792867,35.859623,418.61,0.00079866
2000,340,9,899.59,115.793974,35.859623,388.71,-0.00038728
2000,340,10,999.55,115.795080,35.859623,418.61,-0.00079866
2000,340,11,1099.50,115.796029,35.859354,418.61,0.00079866
2000,340,12,1199.45,115.797136,35.859354,388.71,0.00079866
2000,340,13,1299.41,115.798243,35.859354,448.52,0.00000000
