s_m,lon,lat,B_m,C_1m
133172.470000,115.880829,35.891514,463.470000,0.002929
133266.500000,115.880381,35.892232,478.420000,0.001332
133266.500000,115.880381,35.892232,1794.060000,0.000103
133344.590000,115.880927,35.892778,1270.790000,0.002244
133422.680000,115.881459,35.893328,986.730000,0.005369
133500.770000,115.881459,35.894032,672.770000,0.004287
133578.860000,115.881189,35.894658,523.270000,0.002223
133578.860000,115.878225,35.895736,568.120000,0.001849
133676.740000,115.877456,35.896275,358.810000,0.004069
133774.610000,115.876529,35.896544,747.530000,0.006340
133872.490000,115.875675,35.896150,1405.350000,0.004098
133970.360000,115.874991,35.895466,1794.060000,0.001806
133970.360000,115.874991,35.895466,523.270000,-0.000000
134070.250000,115.874193,35.895994,523.270000,0.000000
134170.130000,115.873395,35.896523,478.420000,0.000560
134270.020000,115.872598,35.897051,463.470000,0.000560
134369.910000,115.871701,35.897409,433.570000,-0.000560
134469.800000,115.870903,35.897937,403.660000,-0.001091
134569.680000,115.870105,35.898466,418.610000,0.000000
134669.570000,115.869407,35.899164,448.520000,0.001667
134769.460000,115.868509,35.899522,448.520000,0.000560
134869.350000,115.867612,35.899880,433.570000,-0.001136
134969.230000,115.866814,35.900409,448.520000,-0.000560
135069.120000,115.866017,35.900937,403.660000,-0.000134
135169.010000,115.865219,35.901465,388.710000,-0.001297
135268.890000,115.864481,35.902011,388.710000,0.000786
135368.780000,115.864141,35.902672,358.810000,0.003013
135468.670000,115.863244,35.902632,388.710000,-0.000652
135568.560000,115.862446,35.903160,358.810000,-0.002247
135668.440000,115.861648,35.903689,358.810000,-0.001459
135768.330000,115.860950,35.904387,358.810000,-0.003262
135868.220000,115.860438,35.905139,328.910000,-0.003617
135968.110000,115.860696,35.905965,254.160000,-0.000979
136067.990000,115.860708,35.906862,224.260000,0.000000
136167.880000,115.860839,35.907724,209.310000,-0.000000
136267.770000,115.860977,35.908584,179.410000,0.000000
136367.650000,115.860981,35.909484,224.260000,-0.001561
136467.540000,115.861247,35.910307,254.160000,-0.001294
136567.430000,115.861751,35.911062,269.110000,0.000532
136667.320000,115.862031,35.911881,284.060000,0.000561
136767.200000,115.862311,35.912700,299.010000,-0.000000
136867.090000,115.862594,35.913518,343.860000,-0.000517
136966.980000,115.862872,35.914338,343.860000,-0.001287
137066.870000,115.863361,35.915097,403.660000,-0.001048
137166.750000,115.863942,35.915830,388.710000,-0.000563
137266.640000,115.864549,35.916554,418.610000,0.000000
137366.530000,115.865247,35.917253,418.610000,0.000091
137466.410000,115.865736,35.918012,403.660000,-0.000981
137566.300000,115.866474,35.918643,358.810000,-0.001257
137666.190000,115.867232,35.919238,313.960000,-0.000531
137766.080000,115.868057,35.919721,284.060000,-0.000000
137865.960000,115.868828,35.920295,239.210000,-0.000942
137965.850000,115.869640,35.920799,179.410000,-0.000892
138065.740000,115.870589,35.921068,149.510000,0.000119
138165.620000,115.871381,35.921607,119.600000,-0.001797
138265.510000,115.872330,35.921876,149.510000,-0.001797
138365.400000,115.873436,35.921876,179.410000,0.000000
138465.290000,115.874385,35.922146,179.410000,-0.000800
138565.170000,115.875492,35.922146,239.210000,-0.000800
138665.060000,115.876599,35.922146,299.010000,0.000000
138764.950000,115.877705,35.922146,328.910000,0.000641
138864.840000,115.878812,35.922146,358.810000,0.000800
138964.720000,115.879791,35.922364,343.860000,-0.000497
139064.610000,115.880868,35.922415,448.520000,-0.001303
139164.500000,115.881974,35.922415,418.610000,-0.000944
139264.380000,115.882980,35.922242,403.660000,0.000229
139364.270000,115.884030,35.922146,418.610000,0.000800
139464.160000,115.885137,35.922146,388.710000,0.000274
139564.050000,115.886243,35.922146,328.910000,0.000000
139663.930000,115.887350,35.922146,299.010000,0.000000
139763.820000,115.888457,35.922146,269.110000,0.000800
139863.710000,115.889563,35.922146,358.810000,0.000800
139963.600000,115.890512,35.922415,358.810000,0.000000
140063.480000,115.891619,35.922415,358.810000,0.000000
140163.370000,115.892568,35.922685,388.710000,-0.000000
140263.260000,115.893675,35.922685,328.910000,-0.000000
140363.140000,115.894624,35.922954,358.810000,0.000000
140463.030000,115.895730,35.922954,269.110000,0.000881
140562.920000,115.896680,35.923224,239.210000,0.000881
140662.810000,115.897629,35.923493,209.310000,-0.000000
140662.810000,115.897629,35.923493,239.210000,0.001238
140761.320000,115.898616,35.923672,209.310000,0.001172
140859.830000,115.899497,35.924032,149.510000,0.001684
140958.340000,115.900391,35.924370,119.600000,0.001716
141056.850000,115.901080,35.925058,164.460000,0.001639
141155.360000,115.901868,35.925577,164.460000,0.002079
141253.870000,115.902139,35.926387,164.460000,0.000003
141352.380000,115.902618,35.927136,239.210000,-0.001070
141450.890000,115.903288,35.927830,239.210000,0.000430
141549.390000,115.903787,35.928574,269.110000,0.000814
141647.900000,115.904267,35.929323,284.060000,0.000886
141746.410000,115.904635,35.930104,269.110000,-0.000980
141844.920000,115.904905,35.930914,299.010000,-0.002368
141943.430000,115.905685,35.931309,254.160000,0.003259
142041.940000,115.906252,35.932018,224.260000,0.006707
142140.450000,115.905641,35.932729,269.110000,0.001024
142238.960000,115.905174,35.933482,164.460000,-0.002087
142337.470000,115.905174,35.934370,179.410000,-0.000152
142435.980000,115.904905,35.935180,179.410000,0.000352
142534.490000,115.904767,35.936028,209.310000,0.000893
142633.000000,115.904497,35.936837,284.060000,0.001382
142731.510000,115.904017,35.937587,313.960000,-0.000056
142830.020000,115.903557,35.938342,328.910000,-0.001044
142928.530000,115.903288,35.939152,358.810000,-0.000435
143027.040000,115.903018,35.939962,388.710000,0.001153
143125.540000,115.902725,35.940765,508.320000,0.001276
143224.050000,115.902037,35.941453,523.270000,-0.000600
143322.560000,115.901671,35.942236,478.420000,-0.001338
143421.070000,115.901286,35.943012,478.420000,0.000000
143519.580000,115.901132,35.943855,508.320000,0.000856
143618.090000,115.900536,35.944571,463.470000,-0.000000
143716.600000,115.900265,35.945381,523.270000,-0.000303
143815.110000,115.899786,35.946130,508.320000,-0.000547
143913.620000,115.899515,35.946939,508.320000,-0.001093
143913.620000,115.899515,35.946939,642.870000,-0.000000
143993.910000,115.898783,35.947209,568.120000,-0.001026
144074.200000,115.898051,35.947478,388.710000,-0.000776
144154.490000,115.897433,35.947944,239.210000,0.000637
144234.780000,115.896673,35.948165,179.410000,-0.000497
144315.070000,115.896012,35.948556,,-0.001768
