s_m,lon,lat,B_m,C_1m
132883.920000,115.854713,35.855784,388.710000,0.000000
132983.780000,115.855510,35.856312,388.710000,0.000000
133083.630000,115.856208,35.857010,388.710000,-0.000000
133183.490000,115.857005,35.857538,403.660000,-0.000532
133283.340000,115.857703,35.858236,388.710000,-0.000532
133383.200000,115.858600,35.858593,373.760000,0.001026
133483.050000,115.859298,35.859291,343.860000,0.000270
133582.910000,115.859996,35.859989,343.860000,-0.001266
133682.770000,115.860843,35.860432,328.910000,0.000000
133782.620000,115.861633,35.860971,343.860000,0.000992
133882.480000,115.862388,35.861572,313.960000,-0.000270
133982.330000,115.863085,35.862270,343.860000,-0.000751
134082.190000,115.863982,35.862628,328.910000,0.000773
134182.040000,115.864680,35.863326,343.860000,0.000000
134281.900000,115.865430,35.863935,328.910000,0.000001
134381.750000,115.866275,35.864381,313.960000,0.001026
134481.610000,115.866764,35.865140,299.010000,-0.000242
134581.460000,115.867561,35.865668,328.910000,0.000000
134681.320000,115.868259,35.866366,299.010000,-0.000532
134781.170000,115.868957,35.867064,299.010000,-0.003306
134881.030000,115.869853,35.867421,358.810000,-0.003321
134980.880000,115.870949,35.867439,478.420000,-0.002081
134980.880000,115.870949,35.867439,493.370000,-0.003700
135071.670000,115.871165,35.868194,403.660000,-0.003567
135162.450000,115.871899,35.868659,373.760000,-0.000650
135253.240000,115.872566,35.869143,358.810000,0.000867
135344.030000,115.873059,35.869818,358.810000,-0.000600
135434.810000,115.873793,35.870283,328.910000,-0.001049
135525.600000,115.874427,35.870917,343.860000,-0.002034
135616.390000,115.875261,35.871212,373.760000,-0.002769
135616.390000,115.875261,35.871212,358.810000,-0.002333
135693.870000,115.875593,35.871814,313.960000,-0.002512
135771.340000,115.876173,35.872289,313.960000,-0.001894
135848.820000,115.876776,35.872727,328.910000,-0.000905
135926.300000,115.877417,35.873098,343.860000,-0.000713
135926.300000,115.877417,35.873098,328.910000,0.000000
136024.020000,115.878100,35.873781,328.910000,-0.000516
136121.740000,115.878783,35.874464,358.810000,-0.000183
136219.460000,115.879565,35.874977,328.910000,0.000516
136317.180000,115.880111,35.875700,328.910000,-0.000719
136414.900000,115.880822,35.876234,299.010000,-0.000516
136512.620000,115.881604,35.876747,299.010000,0.001413
136610.340000,115.882287,35.877430,269.110000,0.001277
136708.060000,115.882761,35.878173,284.060000,-0.000098
136805.780000,115.883345,35.878885,194.360000,-0.000473
136903.510000,115.883938,35.879566,269.110000,-0.000306
137001.230000,115.884492,35.880173,284.060000,-0.000288
137098.950000,115.885175,35.880856,299.010000,0.000940
137196.670000,115.885858,35.881540,284.060000,0.002154
137294.390000,115.886123,35.882344,284.060000,0.000588
137392.110000,115.886388,35.883148,299.010000,0.000000
137489.830000,115.886849,35.883895,299.010000,0.000497
137587.550000,115.886918,35.884756,313.960000,-0.000556
137685.270000,115.887388,35.885500,299.010000,0.000000
137782.990000,115.887657,35.886303,284.060000,0.001064
137782.990000,115.887657,35.886303,388.710000,-0.001771
137880.750000,115.887118,35.887028,284.060000,-0.000022
137978.500000,115.886918,35.887851,269.110000,0.001597
138076.260000,115.886135,35.888365,209.310000,-0.000312
138174.020000,115.885660,35.889109,209.310000,-0.000510
138271.780000,115.885186,35.889852,284.060000,0.001045
138369.530000,115.884503,35.890536,269.110000,0.001025
138467.290000,115.883819,35.891219,328.910000,0.000516
138565.050000,115.883037,35.891732,373.760000,-0.001025
138662.800000,115.882353,35.892416,388.710000,-0.000516
138760.560000,115.881879,35.893160,388.710000,0.001025
138858.320000,115.881096,35.893673,358.810000,-0.000000
138956.070000,115.880413,35.894356,388.710000,-0.000516
139053.830000,115.879729,35.895040,299.010000,0.001071
139151.590000,115.879046,35.895723,299.010000,0.001657
139249.350000,115.878164,35.896066,343.860000,-0.000556
139347.100000,115.877381,35.896580,299.010000,-0.001657
139444.860000,115.876697,35.897263,299.010000,-0.000000
139542.620000,115.876014,35.897946,284.060000,0.001084
139640.370000,115.875231,35.898460,299.010000,0.000556
139738.130000,115.874446,35.898969,328.910000,-0.000024
139835.890000,115.873666,35.899486,299.010000,0.000000
139933.640000,115.872883,35.900000,299.010000,0.000598
140031.400000,115.872100,35.900513,284.060000,0.000586
140129.160000,115.871218,35.900856,299.010000,-0.000586
140226.920000,115.870435,35.901370,299.010000,0.000080
140324.670000,115.869652,35.901883,313.960000,0.001791
140422.430000,115.868757,35.902203,299.010000,0.002804
140520.190000,115.867788,35.902399,343.860000,0.003040
140617.940000,115.866906,35.902203,358.810000,0.002724
140617.940000,115.866906,35.902203,418.610000,0.000000
140700.090000,115.866232,35.902608,493.370000,0.000000
140782.240000,115.865559,35.903012,463.470000,0.000000
140782.240000,115.864211,35.903012,448.520000,0.000000
140880.540000,115.863425,35.903529,358.810000,0.000000
140978.840000,115.862638,35.904046,358.810000,-0.000000
141077.140000,115.861851,35.904563,358.810000,-0.000381
141175.430000,115.861065,35.905081,313.960000,-0.002970
141273.730000,115.860438,35.905644,269.110000,-0.004151
141372.030000,115.860548,35.906406,224.260000,-0.001960
141470.330000,115.860438,35.907260,194.360000,-0.000681
141568.630000,115.860708,35.908068,179.410000,-0.000282
141666.930000,115.860718,35.908951,194.360000,-0.000665
141765.230000,115.860987,35.909759,239.210000,-0.001349
141863.520000,115.861257,35.910567,254.160000,-0.000684
141961.820000,115.861786,35.911300,254.160000,0.000681
142060.120000,115.862055,35.912108,284.060000,0.000682
142158.420000,115.862325,35.912916,343.860000,-0.000708
142256.720000,115.862594,35.913724,328.910000,-0.000957
142355.020000,115.863133,35.914454,388.710000,-0.000631
142453.320000,115.863498,35.915235,433.570000,-0.000665
142551.620000,115.864186,35.915922,418.610000,-0.000284
142649.910000,115.864664,35.916670,418.610000,0.000000
142748.210000,115.865351,35.917357,418.610000,-0.000504
142846.510000,115.865829,35.918105,418.610000,-0.001422
142944.810000,115.866616,35.918622,373.760000,-0.001059
143043.110000,115.867378,35.919182,328.910000,0.000275
143141.410000,115.868189,35.919656,313.960000,0.000352
143239.710000,115.868877,35.920344,269.110000,-0.000994
143338.000000,115.869700,35.920799,164.460000,-0.001126
143436.300000,115.870549,35.921208,149.510000,-0.000686
143534.600000,115.871405,35.921607,134.550000,-0.000946
143632.900000,115.872337,35.921876,149.510000,-0.001366
143731.200000,115.873268,35.922146,119.600000,-0.001391
143829.500000,115.874357,35.922146,149.510000,-0.000000
143927.800000,115.875378,35.922263,164.460000,0.000107
144026.090000,115.876378,35.922415,239.210000,-0.000195
144124.390000,115.877467,35.922415,239.210000,-0.000454
144222.690000,115.878434,35.922624,284.060000,-0.000425
144320.990000,115.879330,35.922415,328.910000,0.000827
144419.290000,115.880262,35.922685,328.910000,-0.000207
144517.590000,115.881351,35.922685,328.910000,-0.001653
144615.890000,115.882440,35.922685,358.810000,-0.001738
144714.180000,115.883371,35.922415,343.860000,0.000827
144812.480000,115.884303,35.922146,358.810000,0.001738
144910.780000,115.885234,35.922415,358.810000,-0.000827
145009.080000,115.886166,35.922146,328.910000,-0.000000
145107.380000,115.887255,35.922146,299.010000,0.001653
145205.680000,115.888344,35.922146,328.910000,0.000827
145303.980000,115.889275,35.922415,328.910000,0.000000
145402.270000,115.890365,35.922415,358.810000,0.000887
145500.570000,115.891296,35.922685,403.660000,-0.000000
145598.870000,115.892232,35.922947,388.710000,-0.001673
145697.170000,115.893317,35.922954,418.610000,-0.001572
145697.170000,115.893317,35.922954,418.610000,0.000000
145791.310000,115.894045,35.922954,328.910000,0.000000
145885.450000,115.895088,35.922954,299.010000,0.000904
145979.590000,115.896131,35.922954,239.210000,0.001902
146073.720000,115.897016,35.923224,224.260000,0.000998
146167.860000,115.897902,35.923493,179.410000,0.001031
146262.000000,115.898787,35.923763,164.460000,0.002021
146356.140000,115.899515,35.924302,134.550000,0.001980
146356.140000,115.899515,35.924302,179.410000,0.001999
146451.760000,115.900417,35.924571,119.600000,0.001887
146547.370000,115.901161,35.925110,,0.001863
146642.990000,115.901918,35.925627,149.510000,0.001448
146738.600000,115.902378,35.926356,134.550000,0.000338
146834.220000,115.903046,35.927025,194.360000,0.000941
146929.830000,115.903557,35.927739,179.410000,0.000333
147025.450000,115.903827,35.928523,179.410000,-0.000688
147121.060000,115.904524,35.929042,209.310000,0.001105
147216.680000,115.904775,35.929831,209.310000,0.000778
147312.300000,115.905174,35.930577,194.360000,-0.001424
147407.910000,115.905508,35.931309,224.260000,-0.002404
147503.530000,115.906252,35.931848,239.210000,-0.002503
