s_m,lon,lat,B_m,C_1m
132336.930000,115.877100,35.870356,373.760000,-0.000000
132436.070000,115.877893,35.870879,358.810000,0.000000
132535.220000,115.878586,35.871572,328.910000,0.000000
132634.370000,115.879378,35.872095,388.710000,-0.000000
132733.520000,115.880071,35.872788,433.570000,-0.000305
132832.660000,115.880863,35.873311,433.570000,0.000000
132931.810000,115.881613,35.873906,448.520000,0.000597
133030.960000,115.882349,35.874527,448.520000,-0.000000
133130.110000,115.883042,35.875220,478.420000,-0.000832
133229.250000,115.883834,35.875743,493.370000,0.000000
133328.400000,115.884626,35.876266,493.370000,0.001536
133427.550000,115.885319,35.876959,478.420000,0.000996
133526.700000,115.885803,35.877712,538.220000,-0.000379
133625.840000,115.886496,35.878405,568.120000,-0.000495
133724.990000,115.887057,35.879027,642.870000,-0.000226
133824.140000,115.887773,35.879681,657.820000,0.000000
133923.290000,115.888466,35.880374,657.820000,0.000220
133923.290000,115.888466,35.880374,777.430000,-0.002387
134008.140000,115.888311,35.881028,717.630000,-0.003491
134092.990000,115.888486,35.881742,642.870000,-0.001571
134177.830000,115.889005,35.882357,269.110000,0.002368
134262.680000,115.888924,35.882989,269.110000,0.000481
134347.530000,115.889005,35.883730,493.370000,-0.001822
134432.380000,115.889274,35.884417,433.570000,-0.001322
134432.380000,115.889274,35.884417,254.160000,-0.000545
134527.060000,115.888821,35.885139,313.960000,-0.000792
134621.740000,115.888466,35.885890,284.060000,-0.000041
134716.420000,115.888196,35.886665,149.510000,0.001554
134811.110000,115.887672,35.887367,149.510000,0.001980
134905.790000,115.887010,35.888028,164.460000,0.000905
135000.470000,115.886249,35.888520,194.360000,0.000000
135095.150000,115.885587,35.889182,224.260000,-0.000000
135189.830000,115.884826,35.889674,299.010000,0.000594
135284.510000,115.884164,35.890336,299.010000,0.000594
135379.200000,115.883303,35.890657,328.910000,-0.000186
135473.880000,115.882641,35.891319,328.910000,0.001270
135568.560000,115.881811,35.891693,358.810000,0.001851
135663.240000,115.880920,35.891963,328.910000,0.000789
135663.240000,115.880920,35.891963,358.810000,0.001076
135758.980000,115.880251,35.892632,328.910000,0.001730
135854.730000,115.879482,35.893131,358.810000,0.001192
135950.470000,115.878614,35.893460,343.860000,-0.000612
136046.220000,115.877845,35.893960,373.760000,-0.000612
136141.960000,115.877076,35.894459,388.710000,0.000612
136237.700000,115.876308,35.894958,373.760000,0.000799
136333.450000,115.875439,35.895287,403.660000,0.000000
136429.190000,115.874641,35.895736,358.810000,0.000883
136524.940000,115.873803,35.896115,403.660000,0.001865
136620.680000,115.872835,35.896275,433.570000,0.001590
136620.680000,115.872835,35.896275,448.520000,0.001037
136718.180000,115.872154,35.896956,418.610000,0.000519
136815.670000,115.871373,35.897468,403.660000,0.000000
136913.170000,115.870691,35.898149,403.660000,0.001148
137010.660000,115.869910,35.898661,403.660000,0.001148
137108.160000,115.869030,35.899002,403.660000,-0.000589
137205.650000,115.868249,35.899514,373.760000,0.000000
137303.150000,115.867468,35.900025,388.710000,0.001195
137400.640000,115.866587,35.900366,343.860000,0.000334
137498.140000,115.865707,35.900708,299.010000,-0.001195
137595.640000,115.864871,35.901125,239.210000,-0.002290
137693.130000,115.864145,35.901731,254.160000,-0.002128
137790.630000,115.863672,35.902473,239.210000,-0.001522
137790.630000,115.863672,35.902473,299.010000,-0.000957
137886.340000,115.862904,35.902972,284.060000,-0.000742
137982.050000,115.862325,35.903526,239.210000,0.001047
138077.760000,115.861611,35.904090,299.010000,0.002424
138173.470000,115.860708,35.904359,328.910000,0.002227
138173.470000,115.860708,35.904359,284.060000,0.000900
138261.860000,115.860508,35.905098,269.110000,-0.000999
138350.240000,115.860169,35.905797,194.360000,-0.003350
138438.630000,115.860438,35.906515,179.410000,-0.003803
138438.630000,115.860438,35.906515,179.410000,-0.001538
138532.080000,115.860169,35.907280,134.550000,-0.002692
138625.520000,115.860169,35.908122,119.600000,-0.003003
138718.970000,115.860605,35.908838,164.460000,-0.000596
138812.420000,115.860977,35.909572,209.310000,0.000773
138905.860000,115.861247,35.910337,239.210000,-0.000219
138999.310000,115.861520,35.911100,269.110000,-0.000764
139092.760000,115.861964,35.911814,284.060000,-0.000495
139186.200000,115.862325,35.912552,299.010000,-0.000477
139279.650000,115.862852,35.913241,328.910000,0.000197
139373.100000,115.863297,35.913955,284.060000,0.000842
139466.540000,115.863672,35.914689,299.010000,0.000816
139559.990000,115.863976,35.915443,343.860000,0.000607
139653.440000,115.864211,35.916217,358.810000,0.000397
139653.440000,115.864211,35.916217,388.710000,0.004702
139749.340000,115.865081,35.916547,343.860000,0.004012
139845.230000,115.865333,35.917339,313.960000,-0.000000
139941.130000,115.865794,35.918070,358.810000,-0.002197
140037.030000,115.866564,35.918570,343.860000,-0.000604
140132.920000,115.867235,35.919241,313.960000,-0.000578
140228.820000,115.868017,35.919721,299.010000,-0.000439
140324.720000,115.868775,35.920241,269.110000,-0.000610
140420.620000,115.869544,35.920742,194.360000,-0.000681
140516.510000,115.870414,35.921072,149.510000,-0.000097
140612.410000,115.871184,35.921573,119.600000,-0.000949
140708.310000,115.872069,35.921876,149.510000,-0.001938
140804.200000,115.872974,35.922146,119.600000,-0.001956
140900.100000,115.874036,35.922146,149.510000,-0.000870
140996.000000,115.875099,35.922146,209.310000,0.000000
141091.890000,115.876161,35.922146,209.310000,0.000870
141187.790000,115.877224,35.922146,239.210000,0.001830
141283.690000,115.878129,35.922415,299.010000,0.000960
141379.590000,115.879033,35.922685,299.010000,0.000000
141379.590000,115.879033,35.922685,1405.350000,-0.006246
141471.240000,115.879047,35.923507,627.920000,-0.004999
141562.900000,115.879913,35.923763,553.170000,-0.001976
141654.550000,115.880418,35.924339,403.660000,-0.004774
141746.200000,115.881298,35.924571,254.160000,-0.007530
141837.860000,115.881998,35.924032,328.910000,-0.005713
141837.860000,115.882806,35.922954,523.270000,-0.000959
141923.750000,115.883407,35.923555,493.370000,-0.004689
142009.630000,115.884079,35.924032,313.960000,-0.010497
142095.520000,115.884807,35.923649,493.370000,-0.009136
142181.400000,115.884962,35.922920,1435.250000,-0.003338
142267.290000,115.884962,35.922146,1794.060000,-0.000978
142267.290000,115.884962,35.922146,358.810000,0.004132
142357.750000,115.885807,35.921876,328.910000,0.003047
142448.210000,115.886652,35.922146,269.110000,0.000000
142538.680000,115.887654,35.922146,299.010000,-0.000981
142629.140000,115.888656,35.922146,328.910000,0.000000
142719.600000,115.889659,35.922146,328.910000,0.000000
142810.060000,115.890661,35.922146,299.010000,0.000981
142900.530000,115.891663,35.922146,269.110000,0.002066
142990.990000,115.892508,35.922415,299.010000,0.002170
142990.990000,115.892508,35.922415,299.010000,-0.001759
143090.970000,115.893458,35.922685,269.110000,-0.001678
143190.950000,115.894566,35.922685,239.210000,-0.000000
143290.930000,115.895674,35.922685,209.310000,0.001006
143390.910000,115.896625,35.922954,209.310000,0.000000
143490.890000,115.897694,35.923020,134.550000,0.001364
143590.860000,115.898683,35.923224,119.600000,0.002684
143690.840000,115.899475,35.923763,89.700000,0.001995
143790.820000,115.900268,35.924302,89.700000,0.001349
143890.800000,115.900779,35.925026,134.550000,0.000563
143990.780000,115.901478,35.925725,224.260000,0.000553
144090.760000,115.901968,35.926485,209.310000,0.000000
144190.740000,115.902480,35.927238,239.210000,-0.000404
144290.720000,115.903157,35.927943,269.110000,-0.000000
144390.700000,115.903647,35.928703,254.160000,0.000459
144490.680000,115.904346,35.929402,284.060000,0.001569
144590.650000,115.904626,35.930222,284.060000,-0.000447
144690.630000,115.904907,35.931042,269.110000,-0.002193
144790.610000,115.905701,35.931578,239.210000,0.003119
144890.590000,115.906252,35.932314,224.260000,0.005537
144990.570000,115.905610,35.933029,209.310000,0.000785
145090.550000,115.905444,35.933882,119.600000,-0.001353
145190.530000,115.905174,35.934705,134.550000,0.000109
145290.510000,115.905174,35.935607,164.460000,0.001353
145390.490000,115.904695,35.936369,224.260000,0.000987
145490.470000,115.904366,35.937175,239.210000,-0.000000
145590.440000,115.903827,35.937920,284.060000,0.000035
145690.420000,115.903557,35.938743,299.010000,0.000674
145790.400000,115.902945,35.939467,343.860000,-0.000282
145890.380000,115.902480,35.940234,358.810000,-0.000706
145990.360000,115.902174,35.941047,373.760000,0.000000
146090.340000,115.901684,35.941806,403.660000,0.000933
146190.320000,115.901403,35.942626,448.520000,0.000996
146290.300000,115.900604,35.943155,478.420000,-0.001526
146390.280000,115.900324,35.943975,478.420000,-0.003053
146390.280000,115.900324,35.943975,897.030000,-0.000000
146483.570000,115.900976,35.944627,867.130000,-0.001180
146576.860000,115.901628,35.945280,762.480000,-0.002488
146670.160000,115.902480,35.945592,89.700000,-0.002617
146670.160000,115.902480,35.946670,657.820000,-0.002409
146748.730000,115.901609,35.946670,807.330000,-0.004176
146827.300000,115.900883,35.946421,553.170000,-0.004447
146905.870000,115.900334,35.945872,852.180000,-0.001476
146984.440000,115.899785,35.945323,867.130000,0.000000
146984.440000,115.899785,35.945323,568.120000,-0.004883
147063.870000,115.899130,35.945708,478.420000,-0.003245
147143.300000,115.898976,35.946379,463.470000,0.000676
147222.720000,115.898437,35.946939,418.610000,0.002959
147222.720000,115.898437,35.946939,418.610000,0.003605
147298.770000,115.897905,35.947471,403.660000,0.002792
147374.810000,115.897175,35.947663,313.960000,-0.000941
147450.860000,115.896543,35.948025,209.310000,-0.002792
147526.910000,115.896012,35.948556,,-0.001723
