s_m,lon,lat,B_m,C_1m
132774.890000,115.873152,35.869642,388.710000,-0.002234
132871.360000,115.873617,35.870377,343.860000,-0.001688
132967.820000,115.874082,35.871111,284.060000,-0.001604
133064.290000,115.874757,35.871786,284.060000,-0.001054
133160.760000,115.875530,35.872290,269.110000,0.000530
133257.230000,115.876205,35.872964,254.160000,0.000000
133353.700000,115.876879,35.873639,254.160000,-0.000868
133450.170000,115.877653,35.874143,239.210000,-0.000000
133546.630000,115.878387,35.874715,269.110000,0.000114
133643.100000,115.879101,35.875321,239.210000,0.000000
133739.570000,115.879874,35.875825,299.010000,0.000224
133836.040000,115.880549,35.876500,269.110000,0.000000
133932.510000,115.881322,35.877004,269.110000,0.000530
134028.980000,115.881997,35.877678,239.210000,0.000530
134125.440000,115.882671,35.878353,269.110000,-0.000000
134221.910000,115.883345,35.879027,239.210000,0.000000
134221.910000,115.884962,35.880644,269.110000,0.000000
134313.970000,115.885501,35.881318,269.110000,0.000000
134406.020000,115.886040,35.881991,269.110000,0.000000
134406.020000,115.886040,35.881991,269.110000,0.004424
134481.560000,115.886568,35.882519,269.110000,0.004478
134557.100000,115.886579,35.883197,224.260000,0.002310
134632.640000,115.886579,35.883878,239.210000,0.000087
134632.640000,115.886579,35.883878,209.310000,0.001395
134729.740000,115.887258,35.884557,269.110000,0.001786
134826.830000,115.887657,35.885316,269.110000,0.002960
134923.930000,115.887927,35.886113,299.010000,0.003114
135021.030000,115.887604,35.886895,269.110000,0.002220
135118.120000,115.887388,35.887708,149.510000,0.002819
135215.220000,115.886775,35.888264,194.360000,0.001680
135312.320000,115.885996,35.888773,194.360000,-0.000162
135409.420000,115.885318,35.889451,269.110000,0.000000
135506.510000,115.884539,35.889960,328.910000,-0.000523
135603.610000,115.883861,35.890639,358.810000,-0.000000
135700.710000,115.883182,35.891318,433.570000,0.001086
135797.800000,115.882404,35.891826,448.520000,0.000000
135894.900000,115.881626,35.892335,493.370000,-0.000564
135992.000000,115.880947,35.893014,523.270000,0.000269
136089.090000,115.880169,35.893522,493.370000,0.000169
136186.190000,115.879442,35.894119,508.320000,0.000017
136283.290000,115.878681,35.894658,508.320000,0.000218
136380.380000,115.877934,35.895218,493.370000,0.000278
136477.480000,115.877155,35.895727,478.420000,0.000177
136574.580000,115.876377,35.896236,493.370000,0.000594
136671.680000,115.875599,35.896744,523.270000,0.001205
136768.770000,115.874722,35.897083,553.170000,0.001222
136768.770000,115.874722,35.897083,1794.060000,0.000000
136855.570000,115.874115,35.896476,1794.060000,-0.000847
136942.370000,115.873508,35.895869,1375.450000,-0.006370
137029.170000,115.872802,35.895499,538.220000,-0.010782
137115.970000,115.872195,35.896106,508.320000,-0.007273
137202.760000,115.872027,35.896840,762.480000,-0.002534
137289.560000,115.872027,35.897622,777.430000,-0.001038
137289.560000,115.872027,35.897622,882.080000,-0.003965
137381.830000,115.871162,35.897352,687.720000,-0.005081
137474.100000,115.870298,35.897622,418.610000,-0.005568
137566.370000,115.869601,35.898170,463.470000,-0.004669
137658.640000,115.869332,35.898923,702.670000,-0.002944
137750.910000,115.869332,35.899755,777.430000,-0.000745
137843.180000,115.869332,35.900586,941.880000,0.000000
137843.180000,115.869332,35.900586,598.020000,-0.001244
137923.170000,115.868793,35.901151,508.320000,0.001088
138003.160000,115.868422,35.901765,463.470000,0.004182
138083.150000,115.867664,35.901984,493.370000,0.002472
138163.140000,115.866906,35.902203,478.420000,0.000000
138163.140000,115.866906,35.902203,1779.110000,0.000000
138247.570000,115.866316,35.901613,1719.310000,-0.002054
138331.990000,115.865726,35.901023,1001.690000,-0.008437
138416.420000,115.864937,35.900939,418.610000,-0.010962
138500.850000,115.864556,35.901590,538.220000,-0.006780
138585.280000,115.864481,35.902329,1061.490000,-0.003384
138669.700000,115.864750,35.903012,1420.300000,-0.002366
138669.700000,115.864750,35.903012,523.270000,0.001435
138752.860000,115.864169,35.903593,508.320000,0.001767
138836.020000,115.863488,35.904005,448.520000,0.001602
138919.190000,115.862774,35.904359,388.710000,0.001110
139002.350000,115.862027,35.904657,388.710000,0.000835
139085.510000,115.861247,35.904898,358.810000,0.000554
139085.510000,115.861247,35.904898,403.660000,-0.002159
139184.490000,115.860764,35.905651,328.910000,-0.001675
139283.470000,115.860699,35.906524,224.260000,-0.001374
139382.450000,115.860452,35.907337,224.260000,-0.001573
139481.430000,115.860708,35.908155,179.410000,-0.000840
139580.420000,115.860790,35.909023,179.410000,-0.000299
139679.400000,115.861064,35.909836,224.260000,-0.000489
139778.380000,115.861247,35.910675,224.260000,-0.000471
139877.360000,115.861612,35.911462,299.010000,-0.001079
139976.340000,115.861886,35.912275,313.960000,-0.000843
140075.320000,115.862578,35.912967,358.810000,0.001060
140174.300000,115.862852,35.913780,373.760000,0.000373
140273.280000,115.863133,35.914590,403.660000,-0.001041
140372.270000,115.863672,35.915327,418.610000,-0.000739
140471.250000,115.864092,35.916098,418.610000,-0.001038
140570.230000,115.864784,35.916790,433.570000,-0.000156
140669.210000,115.865476,35.917482,403.660000,-0.000000
140768.190000,115.865959,35.918234,388.710000,-0.001541
140867.170000,115.866750,35.918756,388.710000,-0.001044
140966.150000,115.867542,35.919278,299.010000,-0.000000
141065.130000,115.868333,35.919800,299.010000,-0.000150
141164.120000,115.869125,35.920322,254.160000,-0.000571
141263.100000,115.869943,35.920799,194.360000,-0.000850
141362.080000,115.870807,35.921196,179.410000,-0.000587
141461.060000,115.871698,35.921548,179.410000,-0.000524
141560.040000,115.872589,35.921900,149.510000,-0.001543
141659.020000,115.873542,35.922146,149.510000,-0.001102
141758.000000,115.874638,35.922146,149.510000,0.000074
141856.980000,115.875577,35.922415,179.410000,-0.000815
141955.970000,115.876674,35.922415,209.310000,0.000000
142054.950000,115.877771,35.922415,239.210000,0.000815
142153.930000,115.878710,35.922685,299.010000,-0.000815
142252.910000,115.879807,35.922685,328.910000,-0.000815
142351.890000,115.880903,35.922685,328.910000,-0.000543
142450.870000,115.882000,35.922685,358.810000,-0.000815
142549.850000,115.882990,35.922502,343.860000,0.000293
142648.830000,115.884036,35.922415,328.910000,0.000815
142747.820000,115.885133,35.922415,328.910000,0.000250
142846.800000,115.886229,35.922415,269.110000,-0.000815
142945.780000,115.887326,35.922415,328.910000,0.000000
143044.760000,115.888265,35.922146,328.910000,0.001630
143143.740000,115.889204,35.922415,358.810000,0.000815
143242.720000,115.890301,35.922415,388.710000,0.000769
143341.700000,115.891240,35.922685,433.570000,-0.000000
143440.680000,115.892201,35.922917,403.660000,-0.000648
143539.670000,115.893276,35.922954,433.570000,0.000898
143638.650000,115.894215,35.923224,418.610000,0.000374
143737.630000,115.895154,35.923493,388.710000,-0.000898
143836.610000,115.896162,35.923644,358.810000,-0.000107
143935.590000,115.897190,35.923763,299.010000,0.000898
144034.570000,115.898129,35.924032,299.010000,0.000511
144133.550000,115.899068,35.924302,239.210000,0.000772
144232.530000,115.900007,35.924571,149.510000,0.000933
144331.520000,115.900816,35.925064,119.600000,0.000860
144430.500000,115.901728,35.925380,149.510000,0.001948
144529.480000,115.902289,35.925998,104.650000,0.001412
144628.460000,115.902981,35.926690,134.550000,0.000910
144727.440000,115.903557,35.927416,119.600000,0.000986
144826.420000,115.903947,35.928195,209.310000,0.000716
144925.400000,115.904430,35.928948,209.310000,0.001028
145024.380000,115.904635,35.929780,209.310000,-0.000813
145123.370000,115.904905,35.930594,269.110000,-0.002466
145222.350000,115.905560,35.931156,239.210000,-0.000921
145321.330000,115.906252,35.931848,209.310000,0.000361
