s_m,lon,lat,B_m,C_1m
141777.930000,115.875974,35.921782,284.060000,0.000254
141877.660000,115.877024,35.921876,328.910000,0.000033
141977.380000,115.878129,35.921876,388.710000,0.000532
142077.110000,115.879076,35.922146,388.710000,-0.001484
142176.830000,115.880181,35.922146,388.710000,-0.000802
142276.550000,115.881151,35.921915,373.760000,0.001378
142376.280000,115.882075,35.922146,418.610000,-0.000802
142476.000000,115.883180,35.922146,418.610000,-0.001499
142575.730000,115.884128,35.921876,358.810000,0.001605
142675.450000,115.885232,35.921876,358.810000,0.001605
142775.180000,115.886180,35.922146,328.910000,-0.000802
142874.900000,115.887285,35.922146,299.010000,-0.000000
142974.620000,115.888389,35.922146,343.860000,0.000982
143074.350000,115.889337,35.922415,388.710000,0.000000
143174.070000,115.890409,35.922472,373.760000,0.000515
143273.800000,115.891389,35.922685,388.710000,-0.000000
143373.520000,115.892336,35.922954,388.710000,-0.000708
143473.240000,115.893441,35.922954,358.810000,0.000000
143572.970000,115.894391,35.923220,358.810000,-0.000191
143672.690000,115.895493,35.923224,328.910000,-0.000000
143772.420000,115.896481,35.923424,284.060000,0.000426
143872.140000,115.897545,35.923493,239.210000,0.000724
143971.870000,115.898492,35.923763,179.410000,0.001379
144071.590000,115.899468,35.923985,134.550000,0.002430
144171.310000,115.900264,35.924512,149.510000,0.002048
144271.040000,115.900961,35.925209,179.410000,0.000984
144370.760000,115.901659,35.925906,209.310000,0.001003
144470.490000,115.902147,35.926664,224.260000,0.000514
144570.210000,115.902635,35.927422,254.160000,-0.000514
144669.930000,115.903123,35.928179,284.060000,-0.000652
144769.660000,115.903820,35.928877,269.110000,0.000921
144869.380000,115.904366,35.929618,269.110000,0.001764
144969.110000,115.904635,35.930438,269.110000,0.000245
145068.830000,115.904905,35.931259,269.110000,0.000000
145168.560000,115.905355,35.932028,239.210000,0.002201
145268.280000,115.905444,35.932901,179.410000,0.001944
145368.000000,115.905174,35.933722,164.460000,0.000203
145467.730000,115.905174,35.934621,164.460000,0.000673
145567.450000,115.904905,35.935442,179.410000,0.001360
145667.180000,115.904635,35.936262,239.210000,0.000785
145766.900000,115.904096,35.937005,284.060000,-0.000032
145866.630000,115.903789,35.937815,313.960000,0.000327
145966.350000,115.903300,35.938573,358.810000,0.000063
146066.070000,115.902812,35.939330,373.760000,-0.000530
146165.800000,115.902480,35.940133,358.810000,0.000258
146265.520000,115.902045,35.940906,433.570000,0.000000
146365.250000,115.901557,35.941664,448.520000,-0.000395
146464.970000,115.901278,35.942482,478.420000,0.000474
146564.690000,115.900790,35.943239,448.520000,0.000530
146664.420000,115.900324,35.944003,448.520000,0.000110
146764.140000,115.899813,35.944755,508.320000,-0.001039
146863.870000,115.899325,35.945512,478.420000,-0.001644
146963.590000,115.899246,35.946388,448.520000,-0.000073
147063.320000,115.898976,35.947209,463.470000,0.000954
147063.320000,115.898976,35.947209,702.670000,-0.000000
147140.400000,115.899515,35.947748,538.220000,-0.000000
147217.480000,115.900054,35.948287,299.010000,-0.000000
