s_m,lon,lat,B_m,C_1m
135035.940000,115.881998,35.875142,822.280000,-0.002666
135121.870000,115.881998,35.875916,612.970000,-0.005186
135207.810000,115.882276,35.876610,343.860000,-0.006033
135293.750000,115.883076,35.876871,478.420000,-0.005198
135293.750000,115.883076,35.876871,657.820000,-0.003897
135378.430000,115.883076,35.877634,373.760000,-0.005369
135463.110000,115.883643,35.878218,508.320000,-0.004956
135547.790000,115.884423,35.878488,418.610000,-0.003073
135547.790000,115.884693,35.879566,508.320000,-0.000806
135637.040000,115.884899,35.880311,328.910000,-0.001328
135726.300000,115.885232,35.881019,284.060000,-0.002434
135815.550000,115.885729,35.881679,373.760000,-0.001259
135904.810000,115.886452,35.882133,403.660000,0.001509
135994.060000,115.886867,35.882818,433.570000,0.001259
136083.320000,115.887282,35.883502,343.860000,0.000000
136172.570000,115.887696,35.884186,328.910000,-0.000646
136261.830000,115.888111,35.884871,478.420000,-0.001259
136351.080000,115.888735,35.885495,493.370000,-0.001226
136351.080000,115.888735,35.885495,284.060000,-0.001088
136449.510000,115.888256,35.886243,194.360000,-0.000000
136547.950000,115.887986,35.887052,179.410000,0.002083
136646.380000,115.887298,35.887740,194.360000,0.002087
136744.820000,115.886510,35.888259,224.260000,-0.000000
136843.250000,115.885723,35.888777,224.260000,0.000577
136941.690000,115.885035,35.889465,269.110000,0.001125
137040.120000,115.884049,35.889643,313.960000,-0.001125
137138.560000,115.883360,35.890331,328.910000,0.000000
137236.990000,115.882573,35.890849,328.910000,0.001125
137335.430000,115.881686,35.891197,343.860000,-0.000000
137433.860000,115.880898,35.891715,373.760000,-0.000000
137532.300000,115.880011,35.892063,343.860000,-0.000000
137630.730000,115.879224,35.892581,343.860000,-0.000454
137729.170000,115.878337,35.892929,358.810000,0.000000
137827.600000,115.877627,35.893580,343.860000,0.000917
137926.030000,115.876663,35.893795,343.860000,-0.000577
138024.470000,115.875875,35.894313,373.760000,-0.000464
138122.900000,115.875088,35.894831,343.860000,0.001171
138221.340000,115.874201,35.895179,388.710000,-0.000000
138319.770000,115.873314,35.895526,343.860000,-0.001719
138418.210000,115.872526,35.896044,328.910000,-0.001125
138516.640000,115.871838,35.896733,313.960000,0.000548
138615.080000,115.871050,35.897251,284.060000,0.000972
138713.510000,115.870263,35.897769,269.110000,0.000353
138811.950000,115.869402,35.898161,254.160000,-0.000277
138910.380000,115.868627,35.898700,313.960000,-0.000491
139008.820000,115.867801,35.899153,269.110000,-0.000696
139107.250000,115.867076,35.899778,269.110000,-0.000000
139205.690000,115.866325,35.900359,284.060000,0.000548
139304.120000,115.865526,35.900856,328.910000,0.000000
139402.550000,115.864750,35.901395,239.210000,-0.000276
139402.550000,115.864750,35.901395,209.310000,-0.002609
139490.280000,115.864137,35.902008,254.160000,-0.002679
139578.000000,115.863942,35.902742,358.810000,-0.002748
139578.000000,115.863942,35.902742,224.260000,-0.002276
139676.220000,115.863011,35.903012,299.010000,-0.001972
139774.430000,115.862270,35.903606,269.110000,-0.001130
139872.650000,115.861484,35.904122,299.010000,-0.000945
139970.870000,115.860797,35.904809,284.060000,-0.001694
140069.090000,115.860169,35.905512,224.260000,-0.003339
140167.300000,115.859899,35.906320,179.410000,-0.003243
140265.520000,115.860169,35.907127,134.550000,-0.000948
140363.740000,115.860285,35.907979,134.550000,-0.000804
140461.960000,115.860553,35.908786,179.410000,-0.000947
140560.170000,115.860977,35.909549,209.310000,0.000269
140658.390000,115.861299,35.910341,239.210000,0.000550
140756.610000,115.861568,35.911148,224.260000,-0.000438
140854.830000,115.861836,35.911956,269.110000,-0.001096
140953.040000,115.862325,35.912700,299.010000,-0.000490
141051.260000,115.862792,35.913450,343.860000,0.000194
141149.480000,115.863269,35.914197,313.960000,0.000519
141247.700000,115.863672,35.914966,299.010000,0.000156
141345.910000,115.864016,35.915752,358.810000,-0.001077
141444.130000,115.864493,35.916499,358.810000,-0.000881
141542.350000,115.865180,35.917186,328.910000,-0.000505
141640.560000,115.865657,35.917933,373.760000,-0.001015
141738.780000,115.866444,35.918449,328.910000,-0.000511
141837.000000,115.867130,35.919136,299.010000,-0.000254
141935.220000,115.867916,35.919653,313.960000,-0.000550
142033.430000,115.868650,35.920260,239.210000,-0.001067
142131.650000,115.869489,35.920686,194.360000,-0.000380
142229.870000,115.870353,35.921068,179.410000,0.000067
142328.090000,115.871126,35.921607,119.600000,-0.001339
142426.300000,115.872046,35.921896,149.510000,-0.001989
142524.520000,115.872987,35.922146,119.600000,-0.001741
142622.740000,115.874076,35.922146,119.600000,0.000017
142720.960000,115.875164,35.922146,179.410000,0.000000
142819.170000,115.876085,35.922400,194.360000,-0.002469
142917.390000,115.877025,35.922146,269.110000,-0.001741
143015.610000,115.877955,35.921876,299.010000,-0.000111
143015.610000,115.877955,35.921876,299.010000,-0.002200
143105.480000,115.878794,35.922146,358.810000,-0.002094
143195.350000,115.879789,35.922146,358.810000,-0.000994
143285.220000,115.880785,35.922146,328.910000,0.000000
143375.090000,115.881781,35.922146,328.910000,0.000994
143464.960000,115.882777,35.922146,358.810000,0.002094
143554.830000,115.883615,35.922415,373.760000,0.002200
143554.830000,115.885232,35.922415,358.810000,0.001767
143654.610000,115.886180,35.922146,358.810000,0.001685
143754.390000,115.887286,35.922146,299.010000,0.001603
143854.180000,115.888391,35.922146,299.010000,0.000802
143953.960000,115.889339,35.922415,358.810000,-0.000802
144053.740000,115.890445,35.922415,358.810000,-0.000802
144153.520000,115.891551,35.922415,328.910000,0.000000
144253.310000,115.892657,35.922415,299.010000,0.000370
144353.090000,115.893762,35.922415,269.110000,0.000802
144452.870000,115.894793,35.922544,209.310000,0.000231
144552.650000,115.895816,35.922685,209.310000,-0.000000
144652.430000,115.896884,35.922749,134.550000,0.001684
144752.220000,115.897870,35.922954,149.510000,0.002000
144852.000000,115.898677,35.923464,134.550000,0.001139
144951.780000,115.899574,35.923822,104.650000,0.001648
145051.560000,115.900272,35.924519,104.650000,0.001027
145151.350000,115.900969,35.925217,179.410000,0.000489
145251.130000,115.901667,35.925915,209.310000,0.001002
145350.910000,115.902156,35.926673,224.260000,0.000514
145450.690000,115.902644,35.927431,239.210000,-0.000505
145550.470000,115.903133,35.928189,254.160000,-0.000514
145650.260000,115.903827,35.928888,269.110000,0.000931
145750.040000,115.904319,35.929645,284.060000,0.001042
145849.820000,115.904635,35.930453,269.110000,0.000000
145949.600000,115.905087,35.931221,254.160000,0.001041
146049.380000,115.905444,35.932018,224.260000,0.002628
146149.170000,115.905444,35.932917,149.510000,0.001484
146248.950000,115.905174,35.933738,134.550000,-0.000635
146348.730000,115.905174,35.934638,119.600000,0.000910
146448.510000,115.905174,35.935537,164.460000,0.002256
146548.300000,115.904542,35.936253,224.260000,0.000210
146648.080000,115.904262,35.937072,239.210000,-0.000365
146747.860000,115.903827,35.937845,269.110000,0.000271
146847.640000,115.903494,35.938648,313.960000,0.000623
146947.420000,115.903006,35.939406,343.860000,-0.000065
147047.210000,115.902480,35.940154,328.910000,-0.000718
147146.990000,115.902210,35.940975,373.760000,0.000709
147246.770000,115.901749,35.941741,403.660000,0.000625
147346.550000,115.901132,35.942462,418.610000,-0.000574
147446.340000,115.900772,35.943257,433.570000,0.000514
147546.120000,115.900283,35.944015,463.470000,-0.000205
147645.900000,115.899586,35.944713,478.420000,-0.002607
147745.680000,115.899515,35.945592,448.520000,-0.003129
147745.680000,115.899515,35.945592,897.030000,0.000000
147835.910000,115.900146,35.946223,717.630000,0.000798
147926.150000,115.900777,35.946854,433.570000,0.004786
148016.380000,115.901132,35.947565,373.760000,0.009851
148106.610000,115.900515,35.948017,657.820000,0.007701
148196.840000,115.899515,35.948017,926.930000,0.003676
148196.840000,115.898707,35.947209,612.970000,-0.001320
148275.410000,115.897958,35.947418,418.610000,-0.000991
148353.980000,115.897280,35.947748,299.010000,-0.001462
148432.550000,115.896567,35.948017,209.310000,-0.002458
148511.120000,115.896012,35.948556,,-0.002654
