s_m,lon,lat,B_m,C_1m
132860.860000,115.888586,35.885913,239.210000,0.001895
132955.770000,115.888341,35.886698,209.310000,0.002346
133050.680000,115.887578,35.887191,194.360000,0.001687
133145.590000,115.886915,35.887854,254.160000,0.000591
133240.500000,115.886059,35.888190,239.210000,-0.000508
133335.410000,115.885389,35.888841,299.010000,0.000076
133430.320000,115.884626,35.889335,358.810000,0.000551
133525.230000,115.883851,35.889807,418.610000,0.000577
133620.140000,115.883100,35.890321,418.610000,0.001263
133715.040000,115.882221,35.890615,448.520000,-0.000140
133809.950000,115.881376,35.890968,403.660000,-0.000640
133904.860000,115.880613,35.891461,433.570000,0.000280
133999.770000,115.879751,35.891784,433.570000,-0.000623
134094.680000,115.878961,35.892232,418.610000,-0.001116
134189.590000,115.878225,35.892771,358.810000,-0.000644
134189.590000,115.878225,35.892771,388.710000,0.000000
134286.240000,115.877312,35.893041,373.760000,-0.001331
134382.900000,115.876399,35.893310,388.710000,-0.002141
134479.550000,115.875701,35.893948,358.810000,-0.000364
134576.200000,115.874926,35.894453,403.660000,-0.000124
134672.860000,115.874151,35.894959,373.760000,-0.000569
134769.510000,115.873475,35.895635,358.810000,0.000569
134866.160000,115.872700,35.896140,358.810000,0.001169
134962.820000,115.871925,35.896646,343.860000,-0.000000
135059.470000,115.871050,35.896981,284.060000,-0.001164
135156.120000,115.870375,35.897657,284.060000,0.000600
135252.780000,115.869599,35.898161,269.110000,0.001281
135349.430000,115.868725,35.898498,299.010000,0.000000
135446.080000,115.867930,35.898969,269.110000,-0.000240
135542.740000,115.867076,35.899339,269.110000,-0.000484
135639.390000,115.866300,35.899845,284.060000,-0.000478
135736.040000,115.865506,35.900317,239.210000,-0.000344
135832.700000,115.864750,35.900856,239.210000,-0.000456
135832.700000,115.864750,35.900856,373.760000,-0.003110
135932.590000,115.863953,35.901384,224.260000,-0.003084
136032.480000,115.863672,35.902203,463.470000,-0.003059
136032.480000,115.863672,35.902203,328.910000,-0.000000
136124.870000,115.862927,35.902679,358.810000,-0.000625
136217.260000,115.862182,35.903155,328.910000,-0.001204
136309.650000,115.861536,35.903801,328.910000,-0.001109
136402.040000,115.860890,35.904447,343.860000,-0.002988
136494.430000,115.860438,35.905149,284.060000,-0.003908
136586.830000,115.860652,35.905920,254.160000,-0.000858
136679.220000,115.860708,35.906736,224.260000,0.000743
136771.610000,115.860708,35.907569,209.310000,0.000150
136864.000000,115.860708,35.908402,224.260000,0.000000
136864.000000,115.860708,35.908402,164.460000,-0.000000
136939.540000,115.860977,35.909005,209.310000,0.001189
137015.070000,115.861247,35.909607,239.210000,0.002309
137090.610000,115.861247,35.910288,299.010000,0.002240
137090.610000,115.861247,35.910288,313.960000,0.000281
137181.650000,115.861674,35.910985,284.060000,0.000638
137272.700000,115.862055,35.911696,269.110000,0.000995
137363.740000,115.862320,35.912440,299.010000,0.000000
137454.780000,115.862539,35.913197,343.860000,-0.001163
137545.830000,115.862966,35.913894,328.910000,0.000638
137636.870000,115.863403,35.914588,358.810000,0.002570
137727.910000,115.863403,35.915409,448.520000,0.002531
137727.910000,115.863403,35.915409,403.660000,0.002180
137824.840000,115.864180,35.915916,403.660000,0.001703
137921.780000,115.864649,35.916654,388.710000,0.000518
138018.710000,115.865289,35.917343,403.660000,-0.000506
138115.650000,115.865795,35.918070,358.810000,-0.001043
138212.580000,115.866534,35.918643,358.810000,-0.000843
138309.520000,115.867250,35.919256,313.960000,-0.000565
138406.450000,115.868027,35.919763,299.010000,-0.000355
138503.380000,115.868804,35.920271,239.210000,-0.000596
138600.320000,115.869581,35.920779,194.360000,-0.001630
138697.250000,115.870458,35.921116,149.510000,-0.000306
138794.190000,115.871403,35.921338,149.510000,-0.000071
138891.120000,115.872162,35.921876,134.550000,-0.001802
138988.060000,115.873236,35.921876,149.510000,-0.001789
139084.990000,115.874163,35.922127,194.360000,-0.001582
139181.930000,115.875068,35.921876,269.110000,0.000000
139278.860000,115.876142,35.921876,269.110000,0.001646
139375.790000,115.877216,35.921876,299.010000,0.000851
139472.730000,115.878133,35.922146,328.910000,-0.000851
139569.660000,115.879207,35.922146,328.910000,-0.000851
139666.600000,115.880281,35.922146,358.810000,0.000000
139763.530000,115.881355,35.922146,388.710000,0.000851
139860.470000,115.882429,35.922146,358.810000,0.001789
139957.400000,115.883345,35.922415,448.520000,0.001877
139957.400000,115.883345,35.922415,433.570000,0.002060
140050.140000,115.884215,35.922146,418.610000,0.001962
140142.880000,115.885243,35.922146,358.810000,0.000932
140235.610000,115.886270,35.922146,299.010000,0.000000
140328.350000,115.887298,35.922146,299.010000,0.000000
140421.090000,115.888326,35.922146,299.010000,0.000000
140513.830000,115.889353,35.922146,328.910000,0.000000
140606.570000,115.890381,35.922146,328.910000,0.000000
140699.300000,115.891408,35.922146,299.010000,0.000932
140792.040000,115.892436,35.922146,269.110000,0.000932
140884.780000,115.893306,35.922415,269.110000,0.000000
140977.520000,115.894333,35.922415,269.110000,0.001030
141070.260000,115.895203,35.922685,209.310000,0.002060
141070.260000,115.895203,35.922685,269.110000,0.001949
141168.620000,115.895978,35.922685,209.310000,0.001614
141266.970000,115.896910,35.922954,179.410000,0.000911
141365.330000,115.897863,35.923189,209.310000,0.001264
141463.680000,115.898750,35.923537,209.310000,0.001569
141562.040000,115.899537,35.924054,179.410000,0.000578
141660.400000,115.900324,35.924571,134.550000,0.000003
141758.750000,115.901111,35.925090,179.410000,0.001606
141857.110000,115.901898,35.925607,164.460000,0.002633
141955.460000,115.902168,35.926416,179.410000,-0.000170
142053.820000,115.902646,35.927164,224.260000,-0.001029
142152.180000,115.903288,35.927724,239.210000,0.000818
142250.530000,115.903703,35.928490,254.160000,0.001029
142348.890000,115.904182,35.929238,254.160000,0.000446
142447.240000,115.904451,35.930047,269.110000,-0.000545
142545.600000,115.904905,35.930802,299.010000,-0.001705
142643.960000,115.905409,35.931543,269.110000,0.001714
142742.310000,115.906196,35.932061,239.210000,0.006186
142840.670000,115.905621,35.932748,299.010000,0.001831
142939.020000,115.905174,35.933506,164.460000,-0.002288
143037.380000,115.905174,35.934392,134.550000,-0.000064
143135.730000,115.905022,35.935234,194.360000,0.000982
143234.090000,115.904752,35.936043,209.310000,0.000852
143332.450000,115.904483,35.936851,284.060000,0.001010
143430.800000,115.904004,35.937600,284.060000,-0.000548
143529.160000,115.903557,35.938357,299.010000,-0.001011
143627.510000,115.903465,35.939217,358.810000,0.000548
143725.870000,115.903018,35.939974,403.660000,0.001176
143824.230000,115.902717,35.940773,493.370000,0.000771
143922.580000,115.902029,35.941461,463.470000,-0.000627
144020.940000,115.901671,35.942244,478.420000,-0.001004
144119.290000,115.901281,35.943018,493.370000,-0.000000
144217.650000,115.901011,35.943826,508.320000,0.000233
144316.010000,115.900533,35.944574,478.420000,-0.000548
144414.360000,115.900263,35.945383,523.270000,0.000000
144512.720000,115.899994,35.946191,523.270000,0.001093
144611.070000,115.899515,35.946939,538.220000,0.001089
144611.070000,115.899515,35.946939,777.430000,0.000000
144688.150000,115.900054,35.947478,612.970000,0.000000
144765.230000,115.900593,35.948017,418.610000,0.000000
