s_m,lon,lat,B_m,C_1m
142187.840000,115.898828,35.943436,867.130000,-0.004994
142281.680000,115.897829,35.943505,553.170000,-0.006245
142375.520000,115.897359,35.944215,448.520000,-0.004571
142469.360000,115.897144,35.944999,448.520000,-0.002915
142563.190000,115.897090,35.945829,627.920000,-0.003734
142657.030000,115.897511,35.946553,852.180000,-0.002625
142750.870000,115.898168,35.947209,956.830000,-0.001245
142750.870000,115.898168,35.947209,493.370000,0.002883
142839.420000,115.897501,35.947748,284.060000,0.001098
142927.970000,115.896631,35.947937,209.310000,-0.002035
143016.520000,115.896012,35.948556,59.800000,-0.003384
