s_m,lon,lat,B_m,C_1m
134593.220000,115.880476,35.876427,313.960000,0.000050
134688.210000,115.881239,35.876920,284.060000,-0.000547
134783.190000,115.881903,35.877584,299.010000,0.000590
134878.170000,115.882567,35.878248,269.110000,0.000599
134973.150000,115.883429,35.878572,269.110000,-0.002246
135068.130000,115.883884,35.879296,493.370000,-0.003415
135068.130000,115.884962,35.879835,373.760000,-0.003415
135163.340000,115.885001,35.880682,343.860000,-0.002856
135258.540000,115.885666,35.881348,313.960000,-0.000582
135353.750000,115.886123,35.882074,313.960000,0.000566
135448.960000,115.886579,35.882800,313.960000,0.000000
135448.960000,115.886579,35.882800,792.380000,0.003570
135543.290000,115.887239,35.882140,941.880000,0.003703
135637.620000,115.888196,35.881991,463.470000,0.003837
