s_m,lon,lat,B_m,C_1m
135259.720000,115.873005,35.865991,388.710000,-0.002144
135351.110000,115.873644,35.866630,403.660000,-0.001184
135351.110000,115.873644,35.867708,403.660000,0.001253
135439.980000,115.874265,35.868329,388.710000,0.001305
135528.850000,115.874985,35.868780,388.710000,0.000679
135617.720000,115.875706,35.869231,388.710000,0.000000
135706.590000,115.876426,35.869682,388.710000,-0.000000
135795.460000,115.877147,35.870134,403.660000,-0.000000
135795.460000,115.877147,35.870134,1794.060000,-0.003790
135883.960000,115.877766,35.869515,1210.990000,-0.006545
135972.450000,115.878583,35.869413,478.420000,-0.008583
136060.950000,115.879301,35.869862,313.960000,-0.006527
136149.440000,115.879572,35.870581,478.420000,-0.005084
136237.940000,115.879572,35.871378,1001.690000,-0.004207
136326.430000,115.879033,35.872020,1794.060000,-0.003434
136326.430000,115.879033,35.872020,403.660000,0.001881
136425.750000,115.879728,35.872714,388.710000,0.001603
136525.080000,115.880603,35.873098,448.520000,-0.000350
136624.400000,115.881414,35.873592,418.610000,-0.001104
136723.730000,115.882109,35.874287,463.470000,-0.000091
136823.050000,115.882902,35.874811,463.470000,-0.000100
136922.380000,115.883597,35.875505,493.370000,-0.000000
137021.700000,115.884371,35.876062,493.370000,-0.000801
137121.030000,115.885085,35.876724,433.570000,-0.000993
137220.350000,115.885570,35.877478,433.570000,0.000402
137319.680000,115.886264,35.878173,448.520000,0.000493
137419.000000,115.886849,35.878757,463.470000,-0.000000
137419.000000,115.886849,35.878757,508.320000,-0.002412
137516.070000,115.887726,35.879096,508.320000,-0.002810
137613.150000,115.888405,35.879774,523.270000,-0.002148
137710.220000,115.888874,35.880513,493.370000,-0.000544
137807.290000,115.889344,35.881252,478.420000,-0.000000
137904.360000,115.889813,35.881991,508.320000,-0.000000
137904.360000,115.889544,35.882530,463.470000,-0.003798
138003.220000,115.889813,35.883343,388.710000,-0.002665
138102.080000,115.889328,35.884094,328.910000,-0.000250
138200.940000,115.889274,35.884969,254.160000,-0.000046
138299.800000,115.888991,35.885778,209.310000,-0.002095
138398.660000,115.888718,35.886590,149.510000,-0.003123
138497.520000,115.887927,35.887112,179.410000,-0.001049
138596.380000,115.887137,35.887632,194.360000,0.000177
138695.240000,115.886446,35.888323,209.310000,-0.000541
138794.100000,115.885588,35.888729,269.110000,0.000195
138892.960000,115.884865,35.889365,313.960000,0.000000
138991.820000,115.884074,35.889886,358.810000,-0.000373
139090.680000,115.883284,35.890407,388.710000,-0.000085
139189.540000,115.882493,35.890928,418.610000,-0.000572
139288.390000,115.881688,35.891424,388.710000,0.000499
139387.250000,115.880813,35.891800,418.610000,0.000614
139486.110000,115.880302,35.892502,448.520000,-0.001993
139584.970000,115.879364,35.892771,433.570000,-0.001767
139683.830000,115.878452,35.893083,403.660000,0.000847
139782.690000,115.877489,35.893310,403.660000,0.003753
139881.550000,115.876878,35.893845,493.370000,0.003900
139980.410000,115.876608,35.894658,538.220000,0.002282
139980.410000,115.876608,35.894658,553.170000,-0.001644
140059.520000,115.875856,35.894870,538.220000,0.000922
140138.620000,115.875013,35.894927,478.420000,0.004192
140217.720000,115.874452,35.895466,478.420000,0.004897
140217.720000,115.874452,35.895466,1450.200000,-0.002331
140294.010000,115.874722,35.896076,822.280000,-0.002563
140370.300000,115.874722,35.896763,642.870000,-0.005382
140446.600000,115.874645,35.897429,358.810000,-0.007939
140522.890000,115.873913,35.897622,388.710000,-0.007910
140522.890000,115.870949,35.897891,388.710000,0.001156
140621.480000,115.869961,35.898070,299.010000,0.001763
140720.080000,115.869073,35.898420,299.010000,0.001016
140818.670000,115.868284,35.898939,284.060000,0.000478
140917.260000,115.867368,35.899239,284.060000,0.001174
141015.860000,115.866817,35.899867,313.960000,-0.000997
141114.450000,115.865987,35.900317,313.960000,-0.001947
141213.040000,115.865053,35.900586,239.210000,0.001524
141311.640000,115.864152,35.900915,239.210000,0.003598
141410.230000,115.863672,35.901664,254.160000,0.003301
141410.230000,115.863672,35.901664,299.010000,0.006603
141490.160000,115.862815,35.901713,239.210000,0.007527
141570.090000,115.862466,35.902332,254.160000,0.005046
141650.020000,115.862325,35.903012,299.010000,0.001641
141650.020000,115.862325,35.903012,328.910000,0.000983
141749.460000,115.861530,35.903537,358.810000,0.000538
141848.900000,115.860945,35.904123,299.010000,0.001882
141948.340000,115.860169,35.904653,284.060000,0.003930
142047.780000,115.860169,35.905549,179.410000,0.002126
142147.220000,115.860169,35.906445,179.410000,0.002185
142246.660000,115.860183,35.907338,164.460000,0.004436
142346.100000,115.860977,35.907863,299.010000,0.004567
142346.100000,115.860977,35.907863,224.260000,-0.001308
142444.450000,115.860977,35.908749,209.310000,-0.000961
142542.800000,115.861247,35.909558,239.210000,-0.000692
142641.160000,115.861368,35.910409,239.210000,-0.000775
142739.510000,115.861786,35.911175,239.210000,0.000385
142837.860000,115.862055,35.911983,284.060000,0.000232
142936.210000,115.862176,35.912835,313.960000,-0.001478
143034.560000,115.862655,35.913583,343.860000,-0.000390
143132.920000,115.863133,35.914331,388.710000,0.001093
143231.270000,115.863403,35.915139,388.710000,0.001097
143231.270000,115.863403,35.915139,358.810000,-0.000000
143329.830000,115.863942,35.915872,418.610000,-0.000578
143428.400000,115.864481,35.916604,418.610000,-0.000425
143526.960000,115.865151,35.917157,433.570000,0.000351
143625.520000,115.865632,35.917907,388.710000,-0.000810
143724.090000,115.866321,35.918596,388.710000,-0.001554
143822.650000,115.867109,35.919115,358.810000,-0.000200
143921.220000,115.867898,35.919634,313.960000,0.000000
144019.780000,115.868624,35.920260,269.110000,-0.000703
144118.340000,115.869475,35.920672,209.310000,-0.000347
144216.910000,115.870263,35.921191,134.550000,-0.000856
144315.470000,115.871112,35.921607,119.600000,-0.002282
144414.030000,115.872047,35.921876,149.510000,-0.002238
144512.600000,115.873139,35.921876,209.310000,-0.000191
144611.160000,115.874231,35.921876,224.260000,0.000822
144709.730000,115.875201,35.922086,224.260000,-0.000457
144808.290000,115.876258,35.922146,209.310000,-0.000822
144906.850000,115.877350,35.922146,299.010000,-0.000174
145005.420000,115.878442,35.922146,328.910000,0.000000
145103.980000,115.879534,35.922146,358.810000,0.000000
145202.540000,115.880626,35.922146,388.710000,0.000515
145301.110000,115.881718,35.922146,388.710000,0.000822
145399.670000,115.882709,35.922319,403.660000,-0.001059
145498.230000,115.883745,35.922415,418.610000,-0.001644
145596.800000,115.884679,35.922146,358.810000,0.000544
145695.360000,115.885772,35.922146,328.910000,0.000822
145793.930000,115.886864,35.922146,299.010000,0.000000
145892.490000,115.887956,35.922146,328.910000,0.000620
145991.050000,115.889048,35.922146,299.010000,0.000488
146089.620000,115.890019,35.922352,343.860000,-0.001262
146188.180000,115.891007,35.922300,373.760000,-0.000117
146286.740000,115.892009,35.922146,269.110000,0.001465
146385.310000,115.892943,35.922415,269.110000,-0.000011
146483.870000,115.894036,35.922415,239.210000,0.000104
146582.430000,115.895056,35.922538,239.210000,0.000948
146681.000000,115.896043,35.922717,194.360000,0.000693
146779.560000,115.896997,35.922954,179.410000,0.000419
146878.130000,115.897931,35.923224,179.410000,0.000738
146976.690000,115.898866,35.923493,149.510000,0.001490
147075.250000,115.899695,35.923943,134.550000,0.002148
147173.820000,115.900484,35.924462,104.650000,0.001787
147272.380000,115.900964,35.925211,149.510000,-0.000000
147370.940000,115.901653,35.925901,179.410000,0.000000
147469.510000,115.902342,35.926590,179.410000,0.000135
147568.070000,115.902822,35.927339,194.360000,-0.000501
147666.640000,115.903557,35.927874,209.310000,0.001285
147765.200000,115.904090,35.928608,209.310000,0.002108
147863.760000,115.904366,35.929417,239.210000,0.000704
147962.330000,115.904635,35.930227,239.210000,0.000016
148060.890000,115.904905,35.931037,239.210000,-0.000000
148159.450000,115.905174,35.931848,179.410000,0.000000
148159.450000,115.905444,35.932117,209.310000,0.000000
148248.490000,115.905444,35.932920,149.510000,0.000800
148337.540000,115.905444,35.933722,119.600000,0.000800
148426.580000,115.905174,35.934447,119.600000,0.000202
148515.630000,115.905174,35.935249,194.360000,0.000849
148604.670000,115.904840,35.935955,209.310000,0.000233
148693.710000,115.904635,35.936699,239.210000,-0.000828
148693.710000,115.904635,35.936699,209.310000,-0.000875
148789.130000,115.904096,35.937403,269.110000,-0.001486
148884.550000,115.903719,35.938154,299.010000,-0.001161
148979.970000,115.903557,35.938967,343.860000,0.000129
149075.390000,115.903221,35.939730,388.710000,-0.000000
149170.810000,115.902972,35.940518,403.660000,0.000919
149266.230000,115.902723,35.941306,478.420000,0.001161
149361.650000,115.902056,35.941973,508.320000,-0.001161
149457.070000,115.901807,35.942761,478.420000,-0.000579
149552.490000,115.901558,35.943549,538.220000,0.001294
149647.920000,115.901100,35.944277,553.170000,0.000192
149743.340000,115.900593,35.944991,553.170000,-0.001180
149838.760000,115.900324,35.945773,568.120000,0.001164
149934.180000,115.900054,35.946555,598.020000,0.003680
150029.600000,115.899296,35.946939,598.020000,0.002180
150125.020000,115.898511,35.947405,493.370000,0.001473
150220.440000,115.897644,35.947732,328.910000,-0.000117
150315.860000,115.896679,35.947889,224.260000,-0.003006
150411.280000,115.896012,35.948556,,-0.003484
