s_m,lon,lat,B_m,C_1m
141461.090000,115.892105,35.922821,388.710000,-0.001758
141561.010000,115.893134,35.922954,418.610000,-0.000723
141660.930000,115.894241,35.922954,358.810000,0.001297
141760.850000,115.895191,35.923224,343.860000,0.000318
141860.760000,115.896140,35.923493,328.910000,-0.000881
141960.680000,115.897189,35.923593,284.060000,0.000231
142060.600000,115.898197,35.923763,239.210000,0.001548
142160.520000,115.899146,35.924032,209.310000,0.001301
142260.440000,115.899981,35.924498,134.550000,0.000513
142360.360000,115.900878,35.924857,134.550000,0.001794
142460.280000,115.901676,35.925385,119.600000,0.003026
142560.200000,115.902166,35.926144,149.510000,0.000999
142660.120000,115.902480,35.926954,209.310000,-0.000876
142760.040000,115.903145,35.927662,239.210000,0.000000
142859.950000,115.903634,35.928421,254.160000,0.000432
142959.870000,115.904124,35.929180,254.160000,0.000527
143059.790000,115.904614,35.929939,269.110000,0.001059
143159.710000,115.904894,35.930759,269.110000,0.000532
143259.630000,115.905174,35.931578,239.210000,-0.000000
143259.630000,115.905174,35.931578,239.210000,0.001643
143357.310000,115.905444,35.932381,209.310000,0.002028
143455.000000,115.905393,35.933246,164.460000,0.001076
143552.680000,115.905174,35.934064,134.550000,0.000000
143650.360000,115.905174,35.934944,164.460000,0.000831
143748.040000,115.904905,35.935747,209.310000,0.000936
143845.730000,115.904635,35.936549,209.310000,0.000716
143943.410000,115.904278,35.937326,269.110000,0.000247
144041.090000,115.903827,35.938076,299.010000,-0.000716
144138.780000,115.903557,35.938879,358.810000,0.000099
144236.460000,115.903288,35.939681,373.760000,0.000568
144334.140000,115.902800,35.940421,403.660000,-0.001152
144431.830000,115.902535,35.941224,463.470000,-0.001665
144529.510000,115.902480,35.942089,418.610000,-0.001051
144529.510000,115.902480,35.942089,882.080000,-0.002619
144605.210000,115.903009,35.942618,1151.190000,-0.002818
144680.920000,115.903685,35.942897,1046.540000,-0.001566
144756.620000,115.904366,35.943167,822.280000,-0.000114
